,country,label_name,tfidf,country_label_count,num_country_labels,num_articles,label_count,label_count_project,idf,tf,key_phrases
574,5,lowest,0.0038181287397708193,17,21774,4788,3,26,4.890349128221754,0.000780747680720125,1
575,5,chinese,0.003807150263965578,19,21774,4788,3,51,4.362994202504552,0.0008726003490401396,1
576,5,start,0.003751728443963549,19,21774,4788,4,55,4.299480796782227,0.0008726003490401396,1
577,5,article,0.0037026692682746755,21,21774,4788,4,93,3.8391390784482278,0.0009644530173601543,1
578,5,economy,0.003679404572735057,17,21774,4788,4,33,4.712667950984302,0.000780747680720125,1
579,5,pre,0.0036605416523796492,20,21774,4788,3,79,3.985231696945724,0.000918526683200147,1
580,5,vocational,0.0035416478296925644,18,21774,4788,3,56,4.2842133246514384,0.0008266740148801323,1
581,5,attending,0.00353102847054466,17,21774,4788,3,42,4.5226243480964365,0.000780747680720125,1
582,5,point,0.0034677647437588123,19,21774,4788,4,80,3.9740583963475986,0.0008726003490401396,1
583,5,unesco,0.0034629690096329947,16,21774,4788,4,33,4.712667950984302,0.0007348213465601176,1
584,5,expenditure,0.0034500772691362204,15,21774,4788,2,22,5.0081321638781375,0.0006888950124001103,1
585,5,hong_kong,0.0034457713766067126,17,21774,4788,4,48,4.4134250561314445,0.000780747680720125,1
586,5,attendance,0.003429562286696092,16,21774,4788,4,35,4.667205576907544,0.0007348213465601176,1
587,5,began,0.0034251271592859503,20,21774,4788,3,105,3.728935938314614,0.000918526683200147,1
588,5,passing,0.0033821380036887835,16,21774,4788,4,38,4.602667055769973,0.0007348213465601176,1
589,5,increased,0.003342285423946997,18,21774,4788,3,74,4.04305126783455,0.0008266740148801323,1
590,5,gdp,0.003305928620879822,14,21774,4788,3,18,5.14166355650266,0.0006429686782401029,1
591,5,foreign_language,0.0032821051760414384,16,21774,4788,2,45,4.4665348814453925,0.0007348213465601176,1
592,5,cultural,0.0032691799720467045,19,21774,4788,3,103,3.7464802479655233,0.0008726003490401396,1
593,5,mark,0.003230517588148907,16,21774,4788,4,49,4.396330622772144,0.0007348213465601176,1
594,5,rank,0.003194072697075611,16,21774,4788,4,52,4.346733681632772,0.0007348213465601176,1
595,5,issue,0.0031881208560844915,19,21774,4788,4,114,3.653586501072827,0.0008726003490401396,1
596,5,october,0.0031754170079007706,17,21774,4788,4,72,4.06714881941361,0.000780747680720125,1
597,5,enter,0.003102491149852399,15,21774,4788,3,43,4.503576153125742,0.0006888950124001103,1
598,5,entrance,0.0030765978036141725,14,21774,4788,3,30,4.784988612563928,0.0006429686782401029,1
599,5,economic,0.003074057959422778,16,21774,4788,3,63,4.183408625529473,0.0007348213465601176,1
600,6,india,0.03242346937815155,132,13357,4788,4,170,3.2809112157876537,0.00988245863592124,1
601,6,indian,0.023850152196119922,87,13357,4788,3,113,3.661683711305446,0.006513438646402635,1
602,6,located,0.01999223034524835,95,13357,4788,3,278,2.810907586541918,0.007112375533428165,1
603,6,established,0.01901835237654396,94,13357,4788,3,311,2.702426943547848,0.007037508422549974,1
604,6,school,0.017181882437371284,207,13357,4788,4,1570,1.1086879406568513,0.015497491951785581,1
605,6,college,0.015615273042224287,116,13357,4788,4,783,1.7980448450430158,0.00868458486187018,1
606,6,affiliated,0.015404893652658009,54,13357,4788,3,96,3.8104289725657967,0.004042823987422325,1
607,6,pakistan,0.014625279463775774,47,13357,4788,4,65,4.1563799531415535,0.003518754211274987,1
608,6,delhi,0.01394203337516621,41,13357,4788,4,41,4.542042433953538,0.0030695515460058397,1
609,6,founded,0.013182104618953501,71,13357,4788,3,391,2.4799066393712947,0.005315564872351576,1
610,6,institute,0.012328108922924281,58,13357,4788,4,270,2.8390784635086144,0.00434229243093509,1
611,6,board,0.010712926149060484,47,13357,4788,4,218,3.044522437723423,0.003518754211274987,1
612,6,run,0.010311986659535609,40,13357,4788,4,143,3.4434301452854283,0.0029946844351276484,1
613,6,engineering,0.010028757258320614,38,13357,4788,4,131,3.5251081762996956,0.002844950213371266,1
614,6,dr,0.009607974800047962,33,13357,4788,3,88,3.8889005880072918,0.00247061465898031,1
615,6,situated,0.008659236787789968,26,13357,4788,3,46,4.448516375942715,0.0019465448828329716,1
616,6,st,0.00862826184727711,29,13357,4788,3,80,3.9740583963475986,0.002171146215467545,1
617,6,society,0.008511211256551859,35,13357,4788,4,176,3.2481213929646624,0.0026203488807366926,1
618,6,principal,0.007721607273044036,27,13357,4788,4,95,3.8199077165203406,0.0020214119937111627,1
619,6,government_india,0.007546426386453121,20,13357,4788,1,21,5.039880862192717,0.0014973422175638242,1
620,6,started,0.007297965651296101,25,13357,4788,3,87,3.899157088174481,0.0018716777719547802,1
621,6,oldest,0.007024529084085108,23,13357,4788,3,71,4.079418912005425,0.0017219435501983978,1
622,6,class,0.007023108287808972,33,13357,4788,4,269,2.8426562848564982,0.00247061465898031,1
623,6,educational_institution,0.006665443551961166,25,13357,4788,1,126,3.5612131809418117,0.0018716777719547802,1
624,6,kolkata,0.006590292012536504,17,13357,4788,3,17,5.1780312006735345,0.0012727408849292506,1
625,6,named,0.006452465932334794,24,13357,4788,1,122,3.591066144091493,0.0017968106610765891,1
626,6,residential,0.006302726598639137,19,13357,4788,3,47,4.430816798843313,0.001422475106685633,1
627,6,day,0.006259074007455197,24,13357,4788,4,137,3.4834354798991276,0.0017968106610765891,1
628,6,lahore,0.006202627776504944,16,13357,4788,3,17,5.1780312006735345,0.0011978737740510593,1
629,6,branch,0.006196499217190743,21,13357,4788,4,83,3.941268573524608,0.0015722093284420153,1
630,6,annual,0.0061457216653602485,20,13357,4788,3,69,4.104420214210842,0.0014973422175638242,1
631,6,boy,0.005931440929550063,19,13357,4788,4,64,4.169802973473694,0.001422475106685633,1
632,6,central,0.005822179552778032,21,13357,4788,3,108,3.703183442212199,0.0015722093284420153,1
633,6,girl,0.005768175617185301,19,13357,4788,4,73,4.055027458881266,0.001422475106685633,1
634,6,road,0.005702233735088484,16,13357,4788,4,31,4.760295999973556,0.0011978737740510593,1
635,6,mumbai,0.005550752362702618,14,13357,4788,4,14,5.295814236329918,0.001048139552294677,1
636,6,south,0.005497457544066606,18,13357,4788,3,71,4.079418912005425,0.0013476079958074417,1
637,6,largest,0.005487421602482599,21,13357,4788,3,136,3.4902614449695273,0.0015722093284420153,1
638,6,managed,0.005440793512259984,16,13357,4788,3,41,4.542042433953538,0.0011978737740510593,1
639,6,hindu,0.005427299304441828,14,13357,4788,3,17,5.1780312006735345,0.001048139552294677,1
640,6,commerce,0.005402006162178877,15,13357,4788,4,29,4.810306420548217,0.0011230066631728681,1
641,6,institute_technology,0.005292357510276598,15,13357,4788,2,33,4.712667950984302,0.0011230066631728681,1
642,6,autonomous,0.005266540128127127,15,13357,4788,3,34,4.689678432759602,0.0011230066631728681,1
643,6,punjab,0.005195692150912127,13,13357,4788,3,13,5.338373850748714,0.0009732724414164858,1
644,6,hyderabad,0.005154270051081002,13,13357,4788,4,14,5.295814236329918,0.0009732724414164858,1
645,6,karachi,0.0048359592243643465,12,13357,4788,3,12,5.382825613319548,0.0008984053305382946,1
646,6,icse,0.0048359592243643465,12,13357,4788,1,12,5.382825613319548,0.0008984053305382946,1
647,6,tamil_nadu,0.0048359592243643465,12,13357,4788,3,12,5.382825613319548,0.0008984053305382946,1
648,6,ranked,0.004787339974185409,16,13357,4788,3,78,3.996531252199657,0.0011978737740510593,1
649,6,christian,0.004638087869458912,15,13357,4788,3,67,4.1300626448241795,0.0011230066631728681,1
650,6,post_graduate,0.004557314383483455,12,13357,4788,1,20,5.072670685015709,0.0008984053305382946,1
651,6,pune,0.004471273633188505,11,13357,4788,4,11,5.429345628954441,0.0008235382196601033,1
652,6,religious,0.0044667945656235546,16,13357,4788,3,105,3.728935938314614,0.0011978737740510593,1
653,6,main,0.0044509458345716795,17,13357,4788,3,135,3.4971343242572894,0.0012727408849292506,1
654,6,catholic,0.004439918080126251,13,13357,4788,3,40,4.561845061249718,0.0009732724414164858,1
655,6,intermediate,0.004233886008221279,12,13357,4788,3,33,4.712667950984302,0.0008984053305382946,1
656,6,islamic,0.004233886008221279,12,13357,4788,3,33,4.712667950984302,0.0008984053305382946,1
657,6,asia,0.004153975112646078,12,13357,4788,4,37,4.623720464967805,0.0008984053305382946,1
658,6,acre,0.004150534512549217,11,13357,4788,3,21,5.039880862192717,0.0008235382196601033,1
659,6,chennai,0.004101321998295929,10,13357,4788,4,10,5.478135793123873,0.0007486711087819121,1
660,6,lucknow,0.004101321998295929,10,13357,4788,2,10,5.478135793123873,0.0007486711087819121,1
661,6,maharashtra,0.004101321998295929,10,13357,4788,4,10,5.478135793123873,0.0007486711087819121,1
662,6,staff,0.00409772241168978,14,13357,4788,4,86,3.9095198752100275,0.001048139552294677,1
663,6,sport,0.004071596326411855,13,13357,4788,4,63,4.183408625529473,0.0009732724414164858,1
664,6,pakistani,0.004029966020303622,10,13357,4788,3,12,5.382825613319548,0.0007486711087819121,1
665,6,facility,0.003946646474916258,13,13357,4788,4,73,4.055027458881266,0.0009732724414164858,1
666,6,missionary,0.0038231430985186717,10,13357,4788,3,19,5.10657223669139,0.0007486711087819121,1
667,6,mr,0.0037977619862362122,10,13357,4788,3,20,5.072670685015709,0.0007486711087819121,1
668,6,mary,0.003773491461723411,11,13357,4788,3,39,4.582047768567237,0.0008235382196601033,1
669,6,working,0.0037639384605286296,14,13357,4788,4,122,3.591066144091493,0.001048139552294677,1
670,6,present,0.0037556126486393547,13,13357,4788,3,91,3.8587475498366044,0.0009732724414164858,1
671,6,sri,0.00372575142529032,9,13357,4788,4,9,5.529429087511423,0.0006738039979037209,1
672,6,independence,0.0037245540038227747,11,13357,4788,4,42,4.5226243480964365,0.0008235382196601033,1
673,6,opened,0.0037222143233284714,12,13357,4788,3,66,4.143134726391533,0.0008984053305382946,1
674,6,conducted,0.0036430582845380847,12,13357,4788,3,73,4.055027458881266,0.0008984053305382946,1
675,6,hindi,0.003626969418273259,9,13357,4788,4,12,5.382825613319548,0.0006738039979037209,1
676,6,directorate,0.003626969418273259,9,13357,4788,2,12,5.382825613319548,0.0006738039979037209,1
677,6,lady,0.003620784537659263,10,13357,4788,3,28,4.836281906951478,0.0007486711087819121,1
678,6,held,0.003604206389814973,13,13357,4788,3,108,3.703183442212199,0.0009732724414164858,1
679,6,hill,0.003582382730077059,10,13357,4788,3,30,4.784988612563928,0.0007486711087819121,1
680,6,spread,0.003582382730077059,10,13357,4788,4,30,4.784988612563928,0.0007486711087819121,1
681,6,muhammad,0.003540834781484388,9,13357,4788,2,15,5.2549922418096635,0.0006738039979037209,1
682,6,bangladesh,0.0035144077081610717,9,13357,4788,4,16,5.215771528656382,0.0006738039979037209,1
683,6,sister,0.0035110267520847512,10,13357,4788,3,34,4.689678432759602,0.0007486711087819121,1
684,6,10th,0.0034889781242840316,9,13357,4788,3,17,5.1780312006735345,0.0006738039979037209,1
685,6,minority,0.0034458838479972847,10,13357,4788,3,38,4.602667055769973,0.0007486711087819121,1
686,6,cambridge,0.003445196891579262,11,13357,4788,4,63,4.183408625529473,0.0008235382196601033,1
687,6,motto,0.0034408287886668045,9,13357,4788,4,19,5.10657223669139,0.0006738039979037209,1
688,6,july,0.0034339921171079313,11,13357,4788,4,64,4.169802973473694,0.0008235382196601033,1
689,6,sri_lanka,0.0034179857876125907,9,13357,4788,3,20,5.072670685015709,0.0006738039979037209,1
690,6,room,0.0034004959451624903,10,13357,4788,4,41,4.542042433953538,0.0007486711087819121,1
691,6,patna,0.0033441618979002464,8,13357,4788,1,8,5.583496308781699,0.0005989368870255296,1
692,6,kerala,0.0033441618979002464,8,13357,4788,3,8,5.583496308781699,0.0005989368870255296,1
693,6,bangalore,0.0033441618979002464,8,13357,4788,4,8,5.583496308781699,0.0005989368870255296,1
694,6,west_bengal,0.0033441618979002464,8,13357,4788,1,8,5.583496308781699,0.0005989368870255296,1
695,6,registered,0.003317224525599546,10,13357,4788,3,47,4.430816798843313,0.0007486711087819121,1
696,6,nursery,0.003314118443265408,9,13357,4788,3,25,4.918520005188451,0.0006738039979037209,1
697,6,calcutta,0.003311779044702507,8,13357,4788,2,9,5.529429087511423,0.0005989368870255296,1
698,6,karnataka,0.003311779044702507,8,13357,4788,3,9,5.529429087511423,0.0005989368870255296,1
699,6,buddhist,0.003311779044702507,8,13357,4788,3,9,5.529429087511423,0.0005989368870255296,1
700,7,american,0.014253845642604457,121,20092,4788,4,439,2.3668451789356095,0.006022297431813657,1
701,7,president,0.01283526633451518,79,20092,4788,4,173,3.2643819138364427,0.003931913199283297,1
702,7,high_school,0.01129018083365105,85,20092,4788,2,322,2.668733097761375,0.004230539518216205,1
703,7,member,0.009585100023872603,72,20092,4788,4,320,2.674775412217338,0.0035835158271949035,1
704,7,served,0.009513024171798772,53,20092,4788,3,120,3.6063336162222814,0.0026378658172406927,1
705,7,county,0.009164486583723831,45,20092,4788,4,70,4.091841432003982,0.0022396973919968145,1
706,7,campus,0.009051755288800162,57,20092,4788,4,187,3.190664337939875,0.002836950029862632,1
707,7,center,0.008918158183632736,58,20092,4788,4,208,3.089373003888775,0.0028867210830181168,1
708,7,city,0.008692777648175418,55,20092,4788,4,190,3.1755507001298273,0.0027374079235516625,1
709,7,ohio,0.008018661126770008,38,20092,4788,4,59,4.239761562080605,0.0018913000199084213,1
710,7,york,0.007874211106077085,41,20092,4788,4,91,3.8587475498366044,0.0020406131793748758,1
711,7,association,0.006848474263453362,45,20092,4788,4,215,3.0577676644734435,0.0022396973919968145,1
712,7,pennsylvania,0.006809485205060461,31,20092,4788,4,48,4.4134250561314445,0.001542902647820028,1
713,7,america,0.006477640962633662,32,20092,4788,4,72,4.06714881941361,0.0015926737009755126,1
714,7,african_american,0.00644682020515212,29,20092,4788,3,45,4.4665348814453925,0.0014433605415090584,1
715,7,florida,0.006302681751279127,28,20092,4788,4,42,4.5226243480964365,0.0013935894883535735,1
716,7,scholarship,0.006153386829726372,33,20092,4788,4,103,3.7464802479655233,0.0016424447541309975,1
717,7,john,0.006082274218246196,33,20092,4788,4,108,3.703183442212199,0.0016424447541309975,1
718,7,community,0.0060185437416480705,42,20092,4788,4,259,2.8791566870760246,0.0020903842325303602,1
719,7,massachusetts,0.005908487146041057,28,20092,4788,4,59,4.239761562080605,0.0013935894883535735,1
720,7,governor,0.005908487146041057,28,20092,4788,4,59,4.239761562080605,0.0013935894883535735,1
721,7,black,0.005819719300603769,27,20092,4788,3,53,4.330733340286331,0.0013438184351980888,1
722,7,honor,0.005717087883762066,27,20092,4788,4,58,4.254360361501757,0.0013438184351980888,1
723,7,virginia,0.0056459212256180745,26,20092,4788,4,51,4.362994202504552,0.001294047382042604,1
724,7,dean,0.005627394420784935,25,20092,4788,3,42,4.5226243480964365,0.0012442763288871193,1
725,7,serf,0.005507576433884484,28,20092,4788,2,82,3.9520794896288236,0.0013935894883535735,1
726,7,washington,0.005505343888067174,26,20092,4788,4,58,4.254360361501757,0.001294047382042604,1
727,7,west,0.005330745227766572,25,20092,4788,4,56,4.2842133246514384,0.0012442763288871193,1
728,7,district,0.005310877275531467,27,20092,4788,4,82,3.9520794896288236,0.0013438184351980888,1
729,7,york_city,0.005211619592878224,24,20092,4788,3,51,4.362994202504552,0.0011945052757316346,1
730,7,scholar,0.005036509981328556,28,20092,4788,4,119,3.6140556623161917,0.0013935894883535735,1
731,7,department,0.004835119377412081,29,20092,4788,4,158,3.349904087274605,0.0014433605415090584,1
732,7,created,0.004759796520456749,29,20092,4788,3,167,3.2977183341040344,0.0014433605415090584,1
733,7,enrollment,0.004720779800472415,24,20092,4788,3,82,3.9520794896288236,0.0011945052757316346,1
734,7,boston,0.004691088941851784,20,20092,4788,4,33,4.712667950984302,0.0009954210631096954,1
735,7,building,0.004661656689186645,25,20092,4788,4,103,3.7464802479655233,0.0012442763288871193,1
736,7,position,0.004639826719981353,25,20092,4788,4,105,3.728935938314614,0.0012442763288871193,1
737,7,leadership,0.004597525685917093,24,20092,4788,4,92,3.8488952533935925,0.0011945052757316346,1
738,7,southern,0.00452124470829538,20,20092,4788,3,41,4.542042433953538,0.0009954210631096954,1
739,7,township,0.004406398571241893,18,20092,4788,3,25,4.918520005188451,0.0008958789567987259,1
740,7,january,0.004258202913406352,22,20092,4788,4,88,3.8889005880072918,0.001094963169420665,1
741,7,current,0.004227824965415695,24,20092,4788,3,129,3.539394133547172,0.0011945052757316346,1
742,7,william,0.004124163573951356,20,20092,4788,4,66,4.143134726391533,0.0009954210631096954,1
743,7,founding,0.004110488749304334,19,20092,4788,4,52,4.346733681632772,0.0009456500099542107,1
744,7,addition,0.004043459576626362,23,20092,4788,4,130,3.5322256440685598,0.0011447342225761497,1
745,7,columbia_university,0.004027724069258931,17,20092,4788,3,31,4.760295999973556,0.0008461079036432411,1
746,7,color,0.004027724069258931,17,20092,4788,4,31,4.760295999973556,0.0008461079036432411,1
747,7,senior,0.003978231387815705,20,20092,4788,3,78,3.996531252199657,0.0009954210631096954,1
748,7,june,0.003978231387815705,20,20092,4788,4,78,3.996531252199657,0.0009954210631096954,1
749,7,harvard,0.003948959526549286,17,20092,4788,4,35,4.667205576907544,0.0008461079036432411,1
750,7,leading,0.0038705381388839427,21,20092,4788,3,108,3.703183442212199,0.0010451921162651801,1
751,7,activist,0.003826628206133756,17,20092,4788,4,42,4.5226243480964365,0.0008461079036432411,1
752,7,leader,0.0038119422332634793,20,20092,4788,4,94,3.829477167536491,0.0009954210631096954,1
753,7,grant,0.0037471011998462373,20,20092,4788,4,101,3.7643378653655297,0.0009954210631096954,1
754,7,james,0.003677805723061772,17,20092,4788,4,52,4.346733681632772,0.0008461079036432411,1
755,7,jersey,0.003671998809368244,15,20092,4788,4,25,4.918520005188451,0.0007465657973322715,1
756,7,sorority,0.0036616509747827634,14,20092,4788,2,15,5.2549922418096635,0.0006967947441767867,1
757,7,home,0.0036612358362344446,20,20092,4788,4,111,3.6780775210811227,0.0009954210631096954,1
758,7,east,0.003648853488805285,16,20092,4788,3,39,4.582047768567237,0.0007963368504877563,1
759,7,harvard_university,0.003591210248269125,15,20092,4788,3,29,4.810306420548217,0.0007465657973322715,1
760,7,mission,0.0035906469771261715,18,20092,4788,4,77,4.00795994802328,0.0008958789567987259,1
761,7,host,0.0035631196109805552,17,20092,4788,4,61,4.211188189636548,0.0008461079036432411,1
762,7,approximately,0.0035405848503543115,18,20092,4788,3,82,3.9520794896288236,0.0008958789567987259,1
763,7,north,0.003539615102229795,17,20092,4788,4,63,4.183408625529473,0.0008461079036432411,1
764,7,serve,0.0035281032524911806,17,20092,4788,3,64,4.169802973473694,0.0008461079036432411,1
765,7,alumnus,0.0034487225485059377,16,20092,4788,4,53,4.330733340286331,0.0007963368504877563,1
766,7,brother,0.0034361938003458887,15,20092,4788,4,38,4.602667055769973,0.0007465657973322715,1
767,7,social_capital,0.003426517274153341,13,20092,4788,2,14,5.295814236329918,0.000647023691021302,1
768,7,prestigious,0.003405717495458181,15,20092,4788,3,40,4.561845061249718,0.0007465657973322715,1
769,7,division,0.003353132864958055,17,20092,4788,4,81,3.963008560161014,0.0008461079036432411,1
770,7,superintendent,0.0033341549161803197,14,20092,4788,2,30,4.784988612563928,0.0006967947441767867,1
771,7,presidential,0.0033267781323180656,13,20092,4788,3,18,5.14166355650266,0.000647023691021302,1
772,7,dedicated,0.003320567767050523,16,20092,4788,3,64,4.169802973473694,0.0007963368504877563,1
773,7,team,0.00328892107889642,16,20092,4788,4,67,4.1300626448241795,0.0007963368504877563,1
774,7,republican,0.00328213810995442,13,20092,4788,4,20,5.072670685015709,0.000647023691021302,1
775,7,summer,0.003269602457039441,15,20092,4788,4,50,4.379523504455763,0.0007465657973322715,1
776,7,chapter,0.003267743283826121,14,20092,4788,4,34,4.689678432759602,0.0006967947441767867,1
777,7,fellowship,0.0032217841185322154,14,20092,4788,3,37,4.623720464967805,0.0006967947441767867,1
778,7,bill,0.0031648712958067655,14,20092,4788,4,41,4.542042433953538,0.0006967947441767867,1
779,7,democratic,0.0031648712958067655,14,20092,4788,3,41,4.542042433953538,0.0006967947441767867,1
780,7,executive,0.0031545188318448923,15,20092,4788,4,60,4.225372824628505,0.0007465657973322715,1
781,7,elected,0.0031513408756395633,14,20092,4788,3,42,4.5226243480964365,0.0006967947441767867,1
782,7,incorporated,0.0030800242882568296,13,20092,4788,3,31,4.760295999973556,0.000647023691021302,1
783,7,excellence,0.0030752513829305304,14,20092,4788,4,48,4.4134250561314445,0.0006967947441767867,1
784,7,election,0.00306443260148957,13,20092,4788,4,32,4.736198448394496,0.000647023691021302,1
785,7,north_carolina,0.0030499137388162794,12,20092,4788,4,19,5.10657223669139,0.0005972526378658173,1
786,7,western,0.0030363942012345286,15,20092,4788,3,72,4.06714881941361,0.0007465657973322715,1
787,7,original,0.0030343850070203436,16,20092,4788,4,96,3.8104289725657967,0.0007963368504877563,1
788,7,continued,0.0030287811836979296,14,20092,4788,3,52,4.346733681632772,0.0006967947441767867,1
789,7,ranking,0.0030176322299426952,14,20092,4788,4,53,4.330733340286331,0.0006967947441767867,1
790,7,advocate,0.003006658857577876,14,20092,4788,4,54,4.314984983318192,0.0006967947441767867,1
791,7,howard,0.002991120145656861,12,20092,4788,4,22,5.0081321638781375,0.0005972526378658173,1
792,7,secretary,0.00298521732754928,14,20092,4788,4,56,4.2842133246514384,0.0006967947441767867,1
793,7,white,0.0029780346269664367,13,20092,4788,3,38,4.602667055769973,0.000647023691021302,1
794,7,senate,0.002972741691346636,12,20092,4788,4,23,4.977360505211384,0.0005972526378658173,1
795,7,justice,0.0029207739169152423,12,20092,4788,4,26,4.890349128221754,0.0005972526378658173,1
796,7,missouri,0.0028555388619958292,11,20092,4788,4,16,5.215771528656382,0.0005474815847103325,1
797,7,location,0.002842517657180766,14,20092,4788,4,71,4.079418912005425,0.0006967947441767867,1
798,7,tenure,0.00281465336511107,12,20092,4788,4,33,4.712667950984302,0.0005972526378658173,1
799,7,gold,0.002777193785346048,11,20092,4788,4,20,5.072670685015709,0.0005474815847103325,1
800,8,book,0.01236776629050149,67,16589,4788,4,214,3.062222014822824,0.004038820905419254,1
801,8,theory,0.010275951101118473,53,16589,4788,4,182,3.216372694650082,0.003194888178913738,1
802,8,philosopher,0.009103892604505196,35,16589,4788,4,54,4.314984983318192,0.002109831816263789,1
803,8,professor,0.008320709805000817,42,16589,4788,4,169,3.2864822608371087,0.002531798179516547,1
804,8,science,0.008302759162128758,49,16589,4788,4,278,2.810907586541918,0.002953764542769305,1
805,8,published,0.00813551543517672,40,16589,4788,3,154,3.3740016388536653,0.0024112363614443304,1
806,8,author,0.007542788335961798,33,16589,4788,4,98,3.791736839553644,0.001989269998191573,1
807,8,including,0.006881460568700165,47,16589,4788,1,412,2.428862752641852,0.0028332027246970883,1
808,8,philosophy,0.006841380445395207,32,16589,4788,4,128,3.546614381520659,0.0019289890891554646,1
809,8,mathematics,0.00661728702105466,32,16589,4788,3,145,3.4304429497586173,0.0019289890891554646,1
810,8,scientific,0.0065927198674583685,30,16589,4788,3,115,3.6455543293755626,0.001808427271083248,1
811,8,series,0.006208099981329281,28,16589,4788,4,111,3.6780775210811227,0.0016878654530110314,1
812,8,movement,0.005974021082604185,28,16589,4788,4,129,3.539394133547172,0.0016878654530110314,1
813,8,human,0.005907612662964637,27,16589,4788,4,117,3.6296809802192724,0.0016275845439749231,1
814,8,mathematician,0.005830709394118365,20,16589,4788,2,28,4.836281906951478,0.0012056181807221652,1
815,8,psychology,0.005597007000817079,24,16589,4788,4,90,3.8686978806897723,0.0014467418168665983,1
816,8,video,0.005442708827079798,21,16589,4788,4,55,4.299480796782227,0.0012658990897582735,1
817,8,mathematical,0.005363212220076815,20,16589,4788,2,46,4.448516375942715,0.0012056181807221652,1
818,8,physic,0.005280033159871919,20,16589,4788,2,50,4.379523504455763,0.0012056181807221652,1
819,8,written,0.0052398642031585944,24,16589,4788,3,118,3.6218378027582467,0.0014467418168665983,1
820,8,intellectual,0.0051957818131549635,21,16589,4788,3,69,4.104420214210842,0.0012658990897582735,1
821,8,topic,0.005162833137485468,24,16589,4788,4,125,3.5685932882394344,0.0014467418168665983,1
822,8,publication,0.004791197053888237,20,16589,4788,4,80,3.9740583963475986,0.0012056181807221652,1
823,8,intelligence,0.004523169264220485,16,16589,4788,4,34,4.689678432759602,0.0009644945445777323,1
824,8,scientist,0.004439247265797792,16,16589,4788,4,38,4.602667055769973,0.0009644945445777323,1
825,8,psychologist,0.004419360075777671,16,16589,4788,3,39,4.582047768567237,0.0009644945445777323,1
826,8,textbook,0.004180488366031239,17,16589,4788,3,71,4.079418912005425,0.0010247754536138404,1
827,8,change,0.004095547126854794,17,16589,4788,4,78,3.996531252199657,0.0010247754536138404,1
828,8,journal,0.003958690905260924,16,16589,4788,4,69,4.104420214210842,0.0009644945445777323,1
829,8,cited,0.003938807527681332,14,16589,4788,3,35,4.667205576907544,0.0008439327265055157,1
830,8,pedagogy,0.0038876491621998555,15,16589,4788,2,55,4.299480796782227,0.000904213635541624,1
831,8,iq,0.0038616243419726665,12,16589,4788,2,13,5.338373850748714,0.0007233709084332992,1
832,8,mental,0.0037694549605302003,14,16589,4788,3,45,4.4665348814453925,0.0008439327265055157,1
833,8,publishing,0.003693090804918676,13,16589,4788,4,33,4.712667950984302,0.0007836518174694074,1
834,8,philosophical,0.0036004777902547834,12,16589,4788,3,23,4.977360505211384,0.0007233709084332992,1
835,8,contribution,0.0035190331923944614,14,16589,4788,4,64,4.169802973473694,0.0008439327265055157,1
836,8,influenced,0.00337612073801257,12,16589,4788,3,35,4.667205576907544,0.0007233709084332992,1
837,8,humanity,0.003357331558289752,13,16589,4788,4,56,4.2842133246514384,0.0007836518174694074,1
838,8,view,0.0033224968537613996,13,16589,4788,4,59,4.239761562080605,0.0007836518174694074,1
839,8,relationship,0.0032365310978789757,13,16589,4788,4,67,4.1300626448241795,0.0007836518174694074,1
840,8,influence,0.0032365310978789757,13,16589,4788,4,67,4.1300626448241795,0.0007836518174694074,1
841,8,20th_century,0.00320512397288081,12,16589,4788,4,47,4.430816798843313,0.0007233709084332992,1
842,8,claim,0.003121334607258925,12,16589,4788,4,54,4.314984983318192,0.0007233709084332992,1
843,8,michael,0.003109678869151584,11,16589,4788,4,34,4.689678432759602,0.0006630899993971909,1
844,8,widely,0.0030802008980229173,13,16589,4788,3,84,3.93057328440786,0.0007836518174694074,1
845,8,san_francisco,0.0030380859980666205,10,16589,4788,4,21,5.039880862192717,0.0006028090903610826,1
846,8,critical,0.003026156097796954,12,16589,4788,3,63,4.183408625529473,0.0007233709084332992,1
847,8,read,0.0029989069762529873,11,16589,4788,4,42,4.5226243480964365,0.0006630899993971909,1
848,8,1960s,0.0029989069762529873,11,16589,4788,8,42,4.5226243480964365,0.0006630899993971909,1
849,8,university_california,0.002964928570250437,10,16589,4788,2,25,4.918520005188451,0.0006028090903610826,1
850,8,editor,0.002931430558824305,10,16589,4788,4,27,4.86295015403364,0.0006028090903610826,1
851,8,gifted,0.0028996964377287463,10,16589,4788,3,29,4.810306420548217,0.0006028090903610826,1
852,8,politics,0.002861223389987348,11,16589,4788,4,54,4.314984983318192,0.0006630899993971909,1
853,8,origin,0.002855023478446257,10,16589,4788,4,32,4.736198448394496,0.0006028090903610826,1
854,8,youtube,0.002850981383825847,9,16589,4788,4,15,5.2549922418096635,0.0005425281813249744,1
855,8,led,0.002820536804996912,12,16589,4788,3,87,3.899157088174481,0.0007233709084332992,1
856,8,produced,0.0028113434916442618,11,16589,4788,3,59,4.239761562080605,0.0006630899993971909,1
857,8,theorist,0.002809227850145386,9,16589,4788,3,17,5.1780312006735345,0.0005425281813249744,1
858,8,thought,0.0028018024637358223,11,16589,4788,4,60,4.225372824628505,0.0006630899993971909,1
