article_id,x,y
1321,5.0195265,5.804744
1327,-10.7238,-74.52548
1328,47.99282,-8.791897
1331,39.751087,-18.457407
1332,-11.889399,21.660154
1334,51.80649,10.487119
1335,-12.640315,56.97411
1336,-13.653624,62.948875
1337,-17.25978,3.8727722
1338,57.585266,5.57439
1346,-10.231229,-37.361626
1347,-14.338387,-23.292982
1349,31.067802,-21.098425
1355,11.135384,47.367527
1358,13.35179,-60.204487
1362,-3.0479937,-58.26186
1363,-3.828324,-57.740387
1364,19.361528,-68.47368
1366,31.002268,40.396023
1367,9.91931,60.510197
1368,17.613789,-14.268524
1372,33.497925,-12.857376
1373,-18.78744,-67.11998
1374,12.735046,61.545815
1375,2.8184633,50.014565
1377,-59.27451,44.12171
1378,-3.292829,-47.001087
1381,-15.7885685,4.109539
1382,-66.43903,-17.09509
1383,-7.8639407,-75.34657
1398,5.9754677,1.6398225
1399,10.108652,-62.719017
1400,-8.664691,-29.364813
1401,28.830359,-39.988533
1402,-1.3131417,-18.44229
1407,-7.7302513,-63.735332
1408,-62.86304,-17.351313
1411,-22.365417,-7.1535125
1412,0.6262699,50.52075
1413,-12.492615,66.63328
1416,-6.561136,-75.0513
1417,33.996105,32.05315
1418,34.77032,31.784643
1419,22.2911,-13.389021
1422,8.349024,-11.009348
1425,-12.497736,-17.928974
1427,-43.109097,44.53609
1428,5.539205,-56.462273
1432,5.080919,11.905739
1434,-55.603333,43.303562
1435,35.530907,-14.934543
1436,39.56062,-13.060249
1437,34.167862,-15.562387
1440,12.936319,-2.9001133
1441,62.074493,18.190002
1443,40.53435,60.13837
1444,-19.36195,-62.31785
1445,-1.714243,-45.902935
1446,0.6363503,-46.74482
1447,42.467613,34.775757
1448,42.67609,34.27625
1450,26.131493,38.70889
1451,6.9342046,50.93068
1452,-30.124138,12.304305
1455,-3.8427224,56.96412
1457,-12.910395,67.6614
1459,18.920721,-19.422169
1462,8.582953,64.10954
1465,-6.2430997,-23.271109
1467,8.637952,-36.72452
1468,-28.904165,44.662155
1469,-9.560047,54.093464
1470,-7.508744,51.01511
1472,25.90601,38.02148
1477,21.692083,-41.213764
1478,26.292805,45.838497
1480,25.109875,40.214317
1481,-8.580131,-73.024704
1482,-7.697837,67.801
1484,14.722214,-19.377146
1485,-40.68802,27.243336
1486,-55.693985,42.781143
1487,-10.658242,3.176354
1488,32.85819,30.819763
1489,7.006474,-38.149834
1490,-12.083907,-66.91799
1491,33.462963,-14.028543
1492,1.7905726,-43.776062
1494,0.71675575,-42.20855
1496,13.241596,-3.2979147
1500,-18.119923,-65.61301
1501,-12.923813,68.65311
1502,-10.628565,72.4405
1505,30.876026,-8.306134
1507,47.109657,-8.830175
1508,41.165638,45.721764
1509,-51.451565,-10.116963
1511,46.619366,37.232475
1514,-12.852993,23.17572
1515,-5.8375525,53.8745
1517,52.258667,5.8279676
1518,64.036865,5.5654387
1520,-11.848588,-72.228645
1521,-65.55434,-21.687931
1522,13.264922,61.921066
1523,-58.61342,50.588776
1526,41.705383,25.538189
1527,-13.277042,-61.143757
1528,-15.63113,-63.79825
1532,9.936677,50.238155
1533,-19.282547,4.907103
1535,30.661612,-41.614952
1536,-62.475525,-21.203426
1537,8.036077,38.48676
1541,-3.276497,33.528244
1544,-33.427525,23.415161
1545,-33.905884,23.27935
1548,-63.236286,-22.177084
1549,9.864163,65.94431
1551,-60.872955,-16.409481
1552,-32.828545,16.446676
1553,-15.253829,4.3779273
1554,-58.63338,51.146774
1555,29.81781,19.307228
1559,-2.0442805,44.894276
1560,6.455374,46.141983
1562,4.7187557,40.060562
1563,-14.47959,-63.407467
1568,-9.398105,-32.17181
1569,47.169853,-8.948036
1571,-15.180351,-63.088104
1573,-23.14988,-19.81401
1575,-15.132647,3.1052651
1576,42.495377,64.673904
1579,42.025486,26.618662
1581,-65.6211,-22.296618
1583,-6.4788523,-61.513126
1584,44.603893,6.034822
1585,-18.298336,-66.627335
1589,30.892887,48.29809
1590,34.2565,38.770546
1592,9.718195,-18.440546
1593,-9.690554,-28.66281
1595,12.878921,-14.035427
1597,34.373814,-14.006344
1598,18.122656,-85.84726
1599,2.8220575,-47.2631
1601,50.642597,35.973404
1602,-16.686348,-3.227618
1603,9.379444,-19.864511
1605,34.19861,-25.417383
1606,29.483433,18.055527
1607,20.692104,-60.45101
1608,-54.85693,-21.127855
1611,2.9404676,4.374171
1612,-53.560596,46.842747
1614,-59.673714,47.32644
1615,-60.550537,45.28845
1617,-59.36881,48.41476
1618,-61.761032,-22.455364
1620,16.398151,29.032286
1622,19.401218,-28.766727
1623,-57.02654,-21.757254
1627,-11.163784,21.748726
1629,8.559314,65.349144
1631,-8.984211,-66.820045
1632,-65.29448,-20.57518
1635,-60.50613,-19.449797
1636,29.594978,19.473255
1637,3.7795908,-74.18665
1638,16.297321,-85.69998
1641,16.273552,-85.184395
1642,15.291512,-84.92707
1644,-10.155556,-28.656002
1645,68.095535,4.478107
1649,40.238552,38.713284
1650,-59.36796,-21.122894
1651,-32.860878,21.931404
1654,-27.157045,27.046856
1658,40.346508,38.39793
1660,-0.9166112,-47.347027
1662,21.222845,-59.809288
1664,48.30213,-6.3187943
1666,-10.4952755,57.44991
1668,-40.651554,43.066154
1669,4.1895094,8.701185
1670,-5.1890664,0.88517946
1672,10.467727,66.21552
1678,19.394213,-62.459908
1679,20.486935,-62.312927
1680,62.878994,8.135481
1682,6.240113,-40.595127
1683,-3.9431407,-67.3855
1684,47.392036,35.795357
1685,11.389797,-56.606888
1687,5.4844666,-55.993664
1688,-20.519669,13.61598
1689,-12.5636015,56.412853
1690,-9.169888,47.574154
1692,18.52135,-46.213
1693,28.43691,21.79373
1694,-3.3080628,-74.36708
1697,26.012945,-22.106934
1698,38.44098,61.228912
1699,-3.4097095,-47.821716
1700,14.30016,-64.90449
1703,-15.461391,-65.17238
1704,4.8207736,-46.766804
1708,13.977825,-60.915627
1710,-14.310828,-1.398592
1711,-12.591895,67.41286
1712,67.28383,5.4144588
1713,-44.19241,37.481277
1714,40.823437,38.880013
1716,11.557096,65.77838
1724,-4.3163037,5.4476523
1731,26.777584,-14.244526
1732,10.725217,63.293777
1734,5.5190516,-38.390026
1736,4.561206,-17.357538
1737,11.410912,-71.116516
1738,26.6787,32.530113
1739,50.429462,11.759035
1742,-8.7932415,-73.98022
1748,-19.787588,-2.759355
1751,30.811756,23.276289
1755,29.894964,49.526142
1762,30.005926,26.014627
1765,25.961748,39.490074
1769,19.612078,-67.74938
1773,-3.4723363,-46.798542
1774,2.9779577,-48.61107
1776,44.519066,36.445004
1780,49.93816,-8.110978
1782,10.081768,-72.47558
1783,-68.75814,-17.535
1785,-29.219322,44.10027
1787,-0.15944414,-46.94341
1790,31.296759,-13.064229
1792,-7.969127,-75.51826
1793,50.53616,-9.115021
1794,17.330267,29.339128
1795,19.852243,23.632172
1798,-2.231486,-74.25435
1800,9.811238,-55.13002
1803,-11.876542,21.340832
1805,18.713963,-13.877453
1806,-54.673058,-12.783741
1809,33.05604,47.62677
1812,43.399387,35.095867
1814,22.441334,-43.646492
1815,14.448719,-64.38304
1817,-22.839567,-63.835995
1818,12.45975,-61.823658
1820,-3.4989784,-39.283134
1821,28.714127,37.29873
1823,-3.9268131,-47.83725
1824,-58.401314,-14.882884
1826,6.2081327,-74.552414
1828,3.0423286,-48.723877
1830,-3.793835,-71.89049
1831,41.96541,26.26392
1842,-9.259268,-45.791943
1843,11.36284,-55.850365
1844,-0.8032318,-74.61162
1845,-16.224403,-65.82226
1847,29.392736,-19.405201
1851,6.589982,-10.994685
1852,42.528305,63.50225
1853,31.567625,-10.750274
1854,2.4176373,-74.184784
1855,-9.842677,-69.7453
1857,3.0751662,3.4280791
1864,12.1321335,-57.75093
1865,60.295975,7.738128
1866,43.55058,52.51456
1867,8.721396,-65.7138
1868,38.865425,25.45098
1869,-12.184326,47.49951
1870,-9.173216,-70.4806
1871,67.07508,7.5475965
1874,40.971504,63.79415
1876,39.318325,25.31221
1878,-10.682225,4.9482026
1879,-11.274308,0.5761554
1880,9.243685,-35.296963
1881,-12.404884,49.326973
1883,27.137705,-24.694798
1885,44.29351,36.73733
1887,-15.195883,23.709354
1888,-11.834075,56.436413
1889,-24.318316,2.377716
1891,-23.516867,-61.614452
1892,7.0778127,-41.295185
1893,-10.555511,68.9958
1894,-10.166533,71.45793
1896,-8.163766,67.348854
1899,51.121822,35.87865
1900,7.780085,-32.725094
1901,4.4950404,-38.235672
1902,-6.377655,28.698372
1903,34.2952,43.72788
1904,-9.743395,-30.028416
1905,3.4522638,6.7418528
1906,-14.850988,73.33507
1910,32.68502,-35.210842
1911,16.604961,15.569487
1915,5.162275,-8.620787
1916,24.238415,-20.763502
1920,66.2295,7.269893
1922,-17.338985,-61.988804
1923,-2.191169,-42.74146
1925,-12.244458,72.96135
1926,-15.067925,-1.5315115
1927,8.4151745,21.05111
1932,2.1714685,-73.19589
1933,-51.001156,43.862785
1936,-42.085484,42.542416
1939,-60.903854,46.975544
1941,-8.381582,-61.96456
1942,-8.290113,-71.15387
1943,2.7711995,3.7778754
1944,-10.444039,-71.10971
1947,-39.652313,36.775574
1948,-38.67619,37.728786
1949,-27.394094,27.29078
1950,-13.137214,72.095055
1952,21.531734,-30.179113
1954,5.4177365,-57.007
1957,15.028536,14.826763
1959,-17.798656,16.714382
1960,-9.874331,-74.947014
1962,-15.015199,-67.88237
1964,19.66238,-67.22752
1966,7.4186797,-56.799335
1969,-57.67021,42.951637
1971,-6.9189334,-62.61161
1972,40.243885,-16.655878
1973,61.841152,6.935455
1974,-23.067123,-19.657063
1981,7.178306,-17.225603
1982,8.291457,-18.874216
1985,3.547184,-47.61876
1986,3.9818096,-69.59828
1987,3.1871166,7.9578886
1988,-16.428362,0.04099013
1989,-14.377669,-1.1200631
1990,-5.6861873,46.537796
1991,17.926264,-63.77917
1992,46.63163,12.480985
1993,34.548397,-35.398396
1994,-3.0251336,22.8934
1996,18.480213,-58.499813
1997,-56.699917,35.430515
1998,5.6253653,-70.43506
1999,11.986042,-64.8232
2001,1.4299861,30.83526
2003,6.4304194,6.1870027
2005,4.3102922,6.343949
2006,8.159986,-32.29015
2009,-10.446645,-45.212864
2012,3.9279885,-33.10467
2013,29.29121,27.872705
2015,17.617453,-22.279669
2016,20.178833,-21.189785
2017,29.691132,-14.179978
2018,-5.103698,-62.153362
2019,5.452122,-7.057002
2021,-24.70332,-7.705164
2022,36.566288,-34.7286
2026,13.231032,-39.072037
2029,15.753218,-22.689606
2032,-56.09019,35.28281
2033,-7.6798,-66.75306
2035,-20.18579,-65.75534
2036,11.662529,-41.619232
2037,-1.4374856,-63.139492
2040,-59.33572,46.28172
2042,-10.515408,-29.584257
2044,67.35986,6.708634
2046,21.366013,-62.06758
2048,-15.99174,4.446464
2049,53.264824,14.728454
2050,31.422983,24.438536
2051,28.139328,35.25294
2056,-0.57480127,4.8953147
2057,1.9620253,4.6823087
2058,-9.39604,-76.24757
2059,2.6832526,-46.370358
2060,3.4133575,-47.36664
2062,31.006739,-31.991976
2064,27.560154,-24.07584
2065,-7.422606,-71.300804
2066,64.075165,9.150558
2067,51.790493,-9.352164
2068,51.336643,9.48664
2070,41.81542,48.531868
2074,-61.16838,49.191257
2078,10.233803,62.642864
2083,-47.013065,34.862305
2085,-30.299742,45.427025
2087,35.346275,-26.813772
2089,-57.29837,48.750835
2090,-11.438084,67.96321
2094,63.642654,8.41839
2095,-57.732964,45.23531
2096,-59.316433,48.986794
2097,12.431973,-58.25209
2099,41.362953,-26.599466
2100,11.056062,-43.503483
2101,40.546143,-26.387016
2102,-6.768634,-74.78833
2107,4.8009357,-74.997696
2109,4.870173,8.958324
2112,-11.660218,41.616657
2113,-2.578878,52.642117
2114,-41.713135,29.599447
2116,-34.9845,16.101852
2118,51.23088,34.038494
2119,-56.689987,-18.235159
2120,-6.427401,-20.919489
2121,5.0303044,42.88207
2122,-12.94141,21.437202
2123,-17.64765,23.16815
2124,5.188061,39.298077
2125,-10.732003,41.56686
2126,32.882977,26.059175
2128,28.290543,44.244576
2129,22.464447,34.441437
2145,36.80785,43.71914
2150,52.58544,11.31591
2151,57.964596,6.500293
2152,-11.397721,-71.32523
2155,37.959545,8.92389
2156,3.671544,5.9664984
2157,0.056663524,7.5377173
2158,-5.7072854,8.455184
2159,-55.283504,-17.651237
2160,-20.14021,12.370223
2162,42.59059,36.46314
2163,11.048362,-43.959373
2164,5.3546777,35.971455
2165,9.857656,22.208147
2166,7.5103602,25.979595
2169,30.895456,-13.235748
2170,-56.846527,45.122448
2173,5.75688,12.716213
2177,-29.708822,45.305912
2178,-28.931818,45.14865
2181,25.253416,-12.969331
2184,15.334533,-55.522953
2185,-14.971318,2.0069706
2186,33.35248,-24.598701
2187,14.728124,-17.253456
2188,12.438588,-19.449348
2189,-9.480819,70.82589
2194,54.63413,6.251934
2195,15.092545,-4.624557
2197,16.327595,-59.43467
2200,-5.3390126,56.62484
2204,-30.907722,45.3322
2206,-61.944427,-16.82434
2207,27.751837,-41.031456
2210,67.59909,3.5487328
2221,23.978344,-21.172726
2222,9.595635,-29.003166
2224,-8.306688,-1.7350502
2225,52.516068,8.748946
2226,-10.528357,-2.5489855
2228,47.046886,6.0549207
2229,17.502754,-21.222029
2230,-42.553112,30.074852
2232,-42.66762,40.625057
2233,-47.699352,35.175304
2234,7.4235816,-40.286476
2236,10.054039,22.05029
2240,13.012107,-58.299053
2241,-55.429302,-19.941292
2242,15.15086,-83.48426
2243,22.620174,35.700367
2244,27.685606,14.074015
2246,-11.097007,59.17642
2248,44.807137,50.71369
2249,-13.527633,15.014798
2251,-23.296404,-61.299343
2252,30.988089,-5.0148754
2253,5.629358,-46.532154
2255,14.195636,26.66898
2256,10.876191,-40.180264
2261,3.0854936,-44.464397
2262,61.88829,19.464987
2263,-7.9088635,-0.24644078
2264,3.6187515,5.318968
2265,-22.90422,-20.143887
2267,5.1055593,12.641515
2269,8.039434,-31.942038
2270,39.937824,-6.8280745
2275,24.042782,-21.744158
2279,15.211164,-13.818269
2283,29.837717,46.546688
2285,28.074026,-25.889332
2286,1.5762047,-39.302963
2289,-12.383155,71.412476
2293,19.795536,-57.53449
2295,-8.556143,-72.093765
2296,20.069498,-61.098053
2297,3.2019095,2.9189143
2298,24.924362,-7.8641906
2302,-10.488468,67.99205
2304,15.881576,-16.581924
2305,5.502647,-74.72679
2306,40.643726,63.229904
2307,0.2191437,-40.28989
2309,-35.872044,15.329039
2310,-8.752194,-2.2658617
2311,-9.019661,68.15722
2313,33.040592,-0.47186336
2314,33.042152,11.180676
2315,64.560486,4.6026735
2319,-12.235781,55.997173
2323,-15.689671,1.3735312
2324,10.022936,-18.666765
2327,40.708443,60.751484
2328,-12.076009,70.540184
2330,-6.681217,40.306164
2331,29.824564,26.791092
2333,30.340609,36.07335
2334,13.9397955,25.376272
2336,38.07065,-8.788419
2339,-9.182951,66.772896
2342,30.17151,-13.928379
2343,12.790403,-9.085504
2347,21.472841,-13.18458
2349,28.366499,-9.80201
2351,29.485134,-19.922197
2352,54.43397,15.77091
2353,-40.811523,27.920403
2355,-27.757257,27.251345
2359,4.045392,-63.565544
2360,-42.56433,39.933414
2361,18.874094,12.765534
2363,-32.245037,35.173153
2364,9.177336,62.64213
2373,20.86218,32.726624
2377,19.169199,-14.414426
2378,-48.909184,35.917767
2380,15.864028,-87.21363
2381,-4.7026296,3.2765753
2383,21.708113,-15.863456
2385,10.211128,-19.851671
2387,30.520308,42.291378
2389,15.433803,-18.545624
2391,12.926878,16.53686
2392,3.0748723,-42.08489
2393,-8.020202,68.21156
2394,22.460571,-43.652878
2396,-20.28424,3.912033
2397,-57.714,44.68686
2399,-0.5081756,-72.87937
2400,-9.664988,-1.7135099
2402,30.182972,41.834015
2405,-4.8364344,-37.295933
2407,32.976986,37.82624
2408,34.959427,31.29017
2413,27.685905,40.949955
2418,20.441586,-58.198044
2419,-18.261963,-54.407032
2420,-42.656437,37.250134
2422,-45.78616,43.226913
2424,-12.932267,-62.064342
2428,2.6368206,5.7871995
2429,54.699146,12.868016
2430,53.032036,11.407329
2431,51.769314,15.183482
2434,18.839712,-20.915012
2436,-7.7009816,44.81949
2438,5.9544888,-35.605503
2439,15.556787,-56.33922
2440,-2.8509552,-44.30316
2441,16.268665,-13.783494
2442,-3.3738098,-68.589355
2443,0.9780837,-72.321304
2446,24.562365,-13.956678
2451,-60.018967,-18.16797
2455,51.72191,14.866347
2457,56.48653,13.91094
2459,55.26363,12.052901
2460,4.834476,7.488216
2462,1.0169125,-35.334305
2464,-10.9803915,69.207565
2466,2.0122952,2.174587
2468,-9.686881,2.8784583
2471,-33.532642,41.091305
2472,52.657097,5.401132
2473,-8.397266,66.5451
2474,46.54368,6.9573383
2475,-11.754292,17.345604
2476,6.1134534,6.9920425
2478,-8.6393175,2.1691773
2479,60.42028,17.926409
2480,60.99771,16.937296
2481,-9.71046,49.878544
2482,-29.076735,23.017992
2483,-15.04316,20.879866
2484,-17.523113,17.895912
2485,36.04182,-14.673799
2486,-6.0386944,-22.649944
2487,6.151571,-38.390038
2488,-8.889347,52.120296
2489,27.241993,-27.394142
2490,39.539692,44.2591
2491,-9.1065645,50.68652
2492,-19.555975,10.291162
2493,31.799194,41.800587
2494,-18.587738,-3.0651405
2495,-17.321999,23.644297
2496,23.74292,-33.222214
2497,-12.359957,21.349932
2498,-16.529072,22.324215
2499,-14.96276,21.041811
2500,-15.46795,21.828165
2501,19.301304,-16.156494
2502,-3.3744485,-23.50791
2503,-42.147564,39.48357
2504,0.9199841,-24.224848
2505,22.751162,-29.167923
2506,-11.260756,60.12199
2507,-14.837872,17.888067
2508,2.1829882,-25.015028
2509,-5.172251,3.629036
2510,22.23082,-5.2796607
2511,-14.2734785,17.854626
2513,28.54353,-9.86437
2514,-16.712446,23.441551
2515,-11.207372,49.086494
2516,34.006577,43.74707
2517,-12.418632,67.39499
2518,22.172571,-29.246693
2519,-18.239676,24.165382
2520,-16.95103,22.851528
2521,-19.04413,-2.2297122
2522,26.736904,-28.767054
2523,22.93388,-28.960678
2524,23.767664,-17.611773
2525,-19.2421,11.943953
2526,41.722507,61.841606
2527,-13.902236,19.667694
2528,-19.67464,10.2338705
2529,-28.895615,26.725231
2530,-30.451063,2.8647087
2531,0.47967154,46.992165
2532,-13.301094,21.676867
2533,-16.73995,24.126947
2534,34.40354,36.640335
2536,-55.831356,35.164093
2537,-13.877989,21.290554
2538,22.18191,17.77438
2539,-21.34944,-61.537327
2540,22.29096,-15.886209
2541,1.5496739,51.853287
2542,-32.88795,42.166386
2543,49.54119,34.081963
2544,-17.861822,17.23085
2545,-13.233775,21.886856
2546,-31.7362,5.453018
2547,-11.356779,22.12589
2548,-21.087374,-63.804752
2549,23.810108,-28.652037
2550,-46.988758,32.396996
2551,-20.861956,-61.076046
2552,-20.770662,-63.26323
2553,-19.704103,-62.384647
2554,11.076616,-37.256096
2555,23.81598,-28.453161
2556,-5.7191486,-22.980724
2557,-1.6453469,-45.72744
2558,24.081896,-32.29356
2559,36.090816,38.412495
2560,-21.223724,-62.850166
2561,-19.63216,10.306473
2562,-22.333698,-61.642273
2563,-26.0136,3.4040754
2564,29.251682,-25.41689
2565,-18.213541,23.582355
2566,21.837175,-19.345867
2567,-17.22719,23.98856
2568,-15.748107,20.50934
2569,40.798527,26.707714
2570,-32.62644,8.548459
2571,-16.102488,19.552895
2572,0.2739008,-23.548876
2573,39.2504,-16.811556
2574,21.031841,-14.25505
2575,-14.049342,20.37708
2576,-31.050941,2.8958325
2577,-17.888447,24.156176
2578,-17.337635,17.586433
2579,-11.668837,55.18024
2580,-14.290897,20.47883
2581,36.006947,-17.838041
2582,23.292072,-28.645596
2583,14.968578,-4.033358
2584,-18.347292,12.24013
2585,-12.663008,21.815126
2587,1.9407222,5.624155
2589,45.641754,51.364895
2590,-15.698241,21.803776
2591,-18.897955,22.301456
2592,-14.867616,21.951605
2594,-18.967234,23.868649
2595,-17.128996,-58.843758
2596,23.009708,-17.103676
2597,-32.321335,8.0865345
2598,26.503586,31.901487
2600,45.847168,-8.141315
2601,29.488686,-11.3541355
2602,-15.227379,22.413612
2603,27.665176,-8.93496
2604,-9.699609,43.575447
2605,-19.36451,10.825753
2606,-5.973589,3.719097
2607,18.054943,-58.8936
2608,55.755356,11.761824
2609,52.699944,15.309726
2610,53.43317,6.8869643
2611,55.215706,11.917616
2612,53.215645,8.357037
2614,-22.247137,16.972755
2615,-0.58294815,5.761877
2617,14.896871,24.490053
2619,1.7942581,0.7395411
2620,-12.097941,-69.542435
2622,-2.3311703,-43.848766
2623,-18.611536,-65.36627
2624,52.14498,15.526294
2625,-13.535476,1.6806748
2626,52.40204,13.728767
2627,52.40009,14.687713
2628,-7.111072,0.81909555
2629,53.44332,15.103207
2630,8.801177,-39.583412
2632,36.988987,53.562096
2633,27.11456,43.6475
2634,28.4244,38.061676
2636,33.487793,42.295532
2640,1.5337253,31.404713
2643,36.398056,27.587872
2645,-5.0356593,-36.141933
2646,-12.732419,3.9191194
2648,24.804909,30.583391
2649,28.242958,-8.677074
2653,-4.0347047,-13.854505
2654,14.380146,-61.252502
2655,29.675236,10.537008
2657,-3.7169256,-40.633434
2658,57.019196,11.824541
2659,-6.8768873,-3.5001254
2661,51.986565,8.421865
2662,60.220543,15.789553
2665,62.993248,5.459174
2666,0.16368134,-73.50039
2667,1.7061032,-71.466736
2668,-8.381188,37.76222
2669,9.293704,64.24406
2671,-67.05865,-18.969515
2672,9.890156,61.260956
2673,66.05358,3.6367989
2674,52.10438,16.679768
2676,-18.428055,-33.285915
2680,20.042133,-58.256557
2681,7.454891,63.59355
2683,17.99598,-20.132652
2684,29.828175,24.95719
2685,-30.467028,45.006245
2686,-30.42927,45.585148
2688,-8.765784,69.13752
2689,-9.438843,-23.057299
2690,12.706312,-68.82954
2691,4.64964,-45.9566
2692,-39.75831,-5.9171433
2695,-10.439204,-69.28083
2698,59.17261,5.128166
2699,46.52945,-8.219927
2700,1.3386971,-48.464706
2701,23.942833,33.910797
2702,23.821863,-21.52673
2703,8.252952,-27.859434
2704,17.631237,-59.63956
2705,43.242523,35.27225
2706,-13.737895,16.83634
2707,-11.792031,49.563606
2708,-36.830708,40.55097
2709,6.0687337,59.057514
2710,2.8325489,47.431698
2711,31.292175,42.056545
2712,-10.643624,42.05916
2713,21.903204,-43.695274
2714,16.694311,-84.57836
2715,-9.492482,70.24556
2718,43.67917,47.890163
2719,29.969208,50.521538
2733,-59.701275,-18.898548
2734,7.673739,-32.074646
2739,-4.855934,-23.53396
2740,-17.686314,23.15533
2741,-57.769043,50.364662
2742,-42.651115,44.21712
2743,7.1425843,-37.2241
2744,5.4619207,-38.696625
2745,31.460451,44.737072
2746,-2.9849825,44.45261
2747,8.817525,50.948494
2748,-14.529195,66.22323
2751,28.06145,-29.060055
2752,-13.567987,64.93258
2753,-2.3484201,46.0257
2754,-49.87979,35.64231
2755,-65.34785,-17.665047
2756,-61.464466,47.32678
2757,11.179165,-16.196783
2760,24.933348,-28.223402
2761,65.873055,7.0146065
2763,-37.803192,38.487347
2770,22.158123,17.75897
2772,11.710665,46.8312
2773,3.237193,-73.63009
2774,54.237347,6.740679
2782,16.06596,-8.725289
2783,14.89041,-4.8127894
2785,-17.538599,14.877469
2786,7.3427753,54.86925
2787,67.092155,4.202177
2788,66.8313,7.093413
2791,1.7276933,37.42599
2796,20.88568,30.115206
2800,13.18647,-64.53003
2803,-9.579284,-73.656456
2807,33.38115,47.8929
2809,7.073161,26.881327
2811,26.404488,40.515068
2814,18.744728,-49.234818
2817,43.76882,36.1992
2818,10.069485,-18.055048
2819,1.207985,4.2955365
2820,-42.19024,45.208664
2828,-40.302467,42.300137
2831,7.9761205,47.91843
2833,11.789395,10.866481
2834,26.062513,34.398373
2835,-11.192897,-51.768154
2839,12.0065365,-12.5211525
2840,12.164019,-56.970695
2841,-60.4435,46.334316
2844,61.6199,19.089092
2849,33.31735,46.83283
2850,-17.677988,16.792912
2851,39.459652,48.226982
2852,29.10111,46.563953
2853,10.030712,-35.411263
2854,42.038254,37.95905
2858,3.8900259,-46.65743
2861,-63.27253,-21.684126
2863,-33.683086,19.331133
2864,19.290867,-20.201288
2865,19.201473,23.194061
2868,-0.7952033,3.1058445
2870,49.806313,35.881252
2871,41.088005,33.970886
2876,41.49918,49.564045
2878,39.526184,48.184586
2879,-2.2084224,-46.1701
2880,39.041103,48.560886
2883,43.20066,48.904747
2884,-3.245399,42.11306
2885,28.575039,36.76033
2888,-8.49389,-41.171673
2895,28.48258,49.83407
2897,-23.355541,-64.31978
2898,-4.737584,-58.69134
2899,-11.971564,21.33703
2900,-10.315565,4.011706
2901,19.626122,-45.392254
2902,-7.6345906,1.6175516
2905,-57.036007,46.43787
2909,-58.98281,51.019684
2910,37.158638,-34.96332
2912,-41.836315,43.899174
2913,-19.884481,-63.662354
2914,-6.692125,-47.40667
2915,-7.5696936,-47.307907
2916,-45.82698,45.874878
2917,-68.28125,-19.340965
2918,-62.811405,-19.368637
2919,-67.75062,-19.319916
2920,-60.258495,-21.687487
2921,0.73135567,7.16629
2922,-9.514856,-27.456108
2923,-43.17867,43.47235
2925,-4.88281,30.586706
2926,4.5381455,37.834393
2929,9.564043,-16.741325
2930,7.6747785,7.696084
2936,-45.499413,32.86108
2937,48.96062,5.9159384
2938,-29.852543,17.709475
2939,56.430607,11.340991
2940,6.0532393,2.7445455
2944,22.426407,-14.766367
2953,1.828889,12.534036
2955,37.22801,-36.122406
2956,31.60863,-18.910072
2958,52.949894,10.8289385
2959,-8.092399,70.548004
2961,-12.44716,-18.878153
2962,-8.771739,65.156075
2963,24.06754,27.296825
2964,-50.757,-14.377537
2965,53.59413,10.376207
2966,38.302235,-18.434334
2967,6.1134157,-41.4119
2970,51.957607,9.493033
2972,14.385456,-58.9462
2974,12.139634,-16.171791
2975,-37.02028,39.23558
2976,47.164967,39.56688
2979,-19.037373,-61.642994
2981,1.43389,-69.3108
2982,27.079853,-23.696955
2983,-51.61806,-9.912279
2985,7.493343,-11.126967
2986,-19.084143,-59.55011
2987,3.7955492,-66.999344
2988,-6.092726,-63.209362
2989,7.132613,-64.09151
2990,11.475964,-36.35683
2992,3.5683768,-29.215687
2993,50.359173,5.5123205
2996,-10.076573,70.85295
2997,-14.264167,73.421074
2998,-13.770227,64.94653
3000,-5.2830153,49.63924
3001,44.846592,35.33003
3003,-8.843857,57.14193
3004,9.725384,-56.87187
3005,33.858253,-25.865969
3006,21.504103,-11.813214
3007,-51.220303,-9.72037
3008,60.061848,6.315719
3009,59.23136,5.8264027
3011,-8.07743,43.299873
3012,12.243642,-17.891743
3013,-14.488421,66.57595
3014,2.8526697,-23.867046
3015,41.573475,61.98804
3016,41.514217,61.261017
3018,-12.919617,69.20788
3021,5.2025967,-46.021057
3024,-18.75018,-62.562
3027,10.0075245,62.995075
3034,-66.604065,-17.431473
3040,-61.838646,-18.183586
3044,-62.264736,-19.787382
3046,-59.99243,-20.603987
3048,-27.212307,27.40643
3049,-43.047817,43.35611
3050,-58.816307,48.620003
3052,-56.83335,43.569927
3053,-59.268047,47.862373
3054,-46.144268,42.353783
3058,60.673717,18.779846
3062,27.981693,23.801739
3067,-66.15801,-14.4819975
3068,-55.860767,-18.720062
3070,-6.5864797,44.25815
3077,21.380522,30.554016
3083,46.108604,49.86148
3084,23.33126,34.941017
3085,-0.08786486,42.078648
3087,21.670364,31.032791
3090,37.624454,-16.752623
3091,17.755714,41.51267
3093,40.73532,48.8527
3098,-33.0023,14.808505
3099,-8.167326,-73.31623
3101,-25.277914,-7.789243
3104,48.641186,35.916996
3105,46.39402,40.49911
3107,-65.08189,-20.82535
3108,-64.813965,-21.084599
3109,-68.23921,-16.675991
3111,-64.04665,-16.145338
