,country,label_name,new_name,tfidf,country_label_count,label_count,num_country_labels,num_countries,num_articles,min,max,normalized_tfidf,sum,tf,idf,new_tfidf
1535,7,north_carolina,north carolina,0.004131256141351301,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.20356436938988887,0.004131256141351301,0.002331002331002331,4.543294782270004,4.375178198420111e-05
1536,7,missouri,1821 establishments in the united states,0.004131256141351301,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.20356436938988887,0.004131256141351301,0.002331002331002331,4.543294782270004,4.375178198420111e-05
1537,7,missouri,missouri,0.004131256141351301,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.20356436938988887,0.004131256141351301,0.002331002331002331,4.543294782270004,4.375178198420111e-05
1538,7,railroad,rail transport,0.004034497578181947,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.18922960404545858,0.004034497578181947,0.002331002331002331,4.543294782270004,4.2727067123624726e-05
1539,7,railroad,transportation engineering,0.004034497578181947,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.18922960404545858,0.004034497578181947,0.002331002331002331,4.543294782270004,4.2727067123624726e-05
1540,7,mississippi_river,rivers of louisiana,0.003963813452723419,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.17875776239304758,0.003963813452723419,0.002331002331002331,4.543294782270004,4.197849178939384e-05
1541,7,mississippi_river,mississippi river,0.003963813452723419,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.17875776239304758,0.003963813452723419,0.002331002331002331,4.543294782270004,4.197849178939384e-05
1542,7,mississippi_river,rivers of mississippi,0.003963813452723419,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.17875776239304758,0.003963813452723419,0.002331002331002331,4.543294782270004,4.197849178939384e-05
1543,7,mississippi_river,borders of mississippi,0.003963813452723419,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.17875776239304758,0.003963813452723419,0.002331002331002331,4.543294782270004,4.197849178939384e-05
1544,7,mississippi_river,mississippi river watershed,0.003963813452723419,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.17875776239304758,0.003963813452723419,0.002331002331002331,4.543294782270004,4.197849178939384e-05
1545,7,mississippi_river,mississippi embayment,0.003963813452723419,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.17875776239304758,0.003963813452723419,0.002331002331002331,4.543294782270004,4.197849178939384e-05
1546,7,mississippi_river,borders of missouri,0.003963813452723419,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.17875776239304758,0.003963813452723419,0.002331002331002331,4.543294782270004,4.197849178939384e-05
1547,7,mississippi_river,borders of louisiana,0.003963813452723419,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.17875776239304758,0.003963813452723419,0.002331002331002331,4.543294782270004,4.197849178939384e-05
1548,7,mississippi_river,borders of tennessee,0.003963813452723419,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.17875776239304758,0.003963813452723419,0.002331002331002331,4.543294782270004,4.197849178939384e-05
1549,7,mississippi_river,borders of minnesota,0.003963813452723419,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.17875776239304758,0.003963813452723419,0.002331002331002331,4.543294782270004,4.197849178939384e-05
1550,7,mississippi_river,rivers of wisconsin,0.003963813452723419,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.17875776239304758,0.003963813452723419,0.002331002331002331,4.543294782270004,4.197849178939384e-05
1551,7,mississippi_river,borders of wisconsin,0.003963813452723419,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.17875776239304758,0.003963813452723419,0.002331002331002331,4.543294782270004,4.197849178939384e-05
1552,7,mississippi_river,rivers of iowa,0.003963813452723419,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.17875776239304758,0.003963813452723419,0.002331002331002331,4.543294782270004,4.197849178939384e-05
1553,7,mississippi_river,rivers of illinois,0.003963813452723419,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.17875776239304758,0.003963813452723419,0.002331002331002331,4.543294782270004,4.197849178939384e-05
1554,7,mississippi_river,rivers of tennessee,0.003963813452723419,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.17875776239304758,0.003963813452723419,0.002331002331002331,4.543294782270004,4.197849178939384e-05
1555,7,mississippi_river,rivers of arkansas,0.003963813452723419,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.17875776239304758,0.003963813452723419,0.002331002331002331,4.543294782270004,4.197849178939384e-05
1556,7,mississippi_river,rivers of missouri,0.003963813452723419,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.17875776239304758,0.003963813452723419,0.002331002331002331,4.543294782270004,4.197849178939384e-05
1557,7,mississippi_river,rivers of minnesota,0.003963813452723419,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.17875776239304758,0.003963813452723419,0.002331002331002331,4.543294782270004,4.197849178939384e-05
1558,7,mississippi_river,borders of arkansas,0.003963813452723419,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.17875776239304758,0.003963813452723419,0.002331002331002331,4.543294782270004,4.197849178939384e-05
1559,7,mississippi_river,borders of kentucky,0.003963813452723419,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.17875776239304758,0.003963813452723419,0.002331002331002331,4.543294782270004,4.197849178939384e-05
1560,7,mississippi_river,rivers of kentucky,0.003963813452723419,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.17875776239304758,0.003963813452723419,0.002331002331002331,4.543294782270004,4.197849178939384e-05
1561,7,mississippi_river,borders of illinois,0.003963813452723419,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.17875776239304758,0.003963813452723419,0.002331002331002331,4.543294782270004,4.197849178939384e-05
1562,7,mississippi_river,borders of iowa,0.003963813452723419,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.17875776239304758,0.003963813452723419,0.002331002331002331,4.543294782270004,4.197849178939384e-05
1563,7,mississippi,states and territories established in 1817,0.003963813452723419,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.17875776239304758,0.003963813452723419,0.002331002331002331,4.543294782270004,4.197849178939384e-05
1564,7,mississippi,1817 establishments in the united states,0.003963813452723419,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.17875776239304758,0.003963813452723419,0.002331002331002331,4.543294782270004,4.197849178939384e-05
1565,7,mississippi,mississippi,0.003963813452723419,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.17875776239304758,0.003963813452723419,0.002331002331002331,4.543294782270004,4.197849178939384e-05
1566,7,michigan,1837 establishments in michigan,0.003938426905272729,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.17499674953081712,0.003938426905272729,0.002331002331002331,4.543294782270004,4.170963731719671e-05
1567,7,michigan,new france,0.003938426905272729,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.17499674953081712,0.003938426905272729,0.002331002331002331,4.543294782270004,4.170963731719671e-05
1568,7,michigan,michigan,0.003938426905272729,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.17499674953081712,0.003938426905272729,0.002331002331002331,4.543294782270004,4.170963731719671e-05
1569,7,michigan,states and territories established in 1837,0.003938426905272729,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.17499674953081712,0.003938426905272729,0.002331002331002331,4.543294782270004,4.170963731719671e-05
1570,7,west_virginia,geography of appalachia,0.003938426905272729,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.17499674953081712,0.003938426905272729,0.002331002331002331,4.543294782270004,4.170963731719671e-05
1571,7,west_virginia,west virginia,0.003938426905272729,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.17499674953081712,0.003938426905272729,0.002331002331002331,4.543294782270004,4.170963731719671e-05
1572,7,west_virginia,states and territories established in 1863,0.003938426905272729,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.17499674953081712,0.003938426905272729,0.002331002331002331,4.543294782270004,4.170963731719671e-05
1573,7,west_virginia,1863 establishments in virginia,0.003938426905272729,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.17499674953081712,0.003938426905272729,0.002331002331002331,4.543294782270004,4.170963731719671e-05
1574,7,agriculture,food industry,0.003683489271075968,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.1372277806254143,0.003683489271075968,0.002331002331002331,4.543294782270004,3.900973796230066e-05
1575,7,agriculture,agriculture,0.003683489271075968,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.1372277806254143,0.003683489271075968,0.002331002331002331,4.543294782270004,3.900973796230066e-05
1576,7,bridge,bridge,0.0036805838112775008,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.13679733723038573,0.0036805838112775008,0.002331002331002331,4.543294782270004,3.897896789157229e-05
1577,7,bridge,structural engineering,0.0036805838112775008,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.13679733723038573,0.0036805838112775008,0.002331002331002331,4.543294782270004,3.897896789157229e-05
1578,7,addition,elementary arithmetic,0.0036725783015487587,1,2,429,9,564,0.0027572123100517354,0.009507135370839677,0.13561132227041559,0.0036725783015487587,0.002331002331002331,3.8501476017100584,3.2960299626574246e-05
1579,7,addition,addition,0.0036725783015487587,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.13561132227041559,0.0036725783015487587,0.002331002331002331,4.543294782270004,3.88941860953485e-05
1580,7,addition,binary operations,0.0036725783015487587,1,2,429,9,564,0.0027572123100517354,0.009507135370839677,0.13561132227041559,0.0036725783015487587,0.002331002331002331,3.8501476017100584,3.2960299626574246e-05
1581,7,addition,mathematical notation,0.0036725783015487587,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.13561132227041559,0.0036725783015487587,0.002331002331002331,4.543294782270004,3.88941860953485e-05
1582,7,settler,cultural anthropology,0.003648244377334894,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.1320062553689531,0.003648244377334894,0.002331002331002331,4.543294782270004,3.863647935662355e-05
1583,7,settler,human migration,0.003648244377334894,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.1320062553689531,0.003648244377334894,0.002331002331002331,4.543294782270004,3.863647935662355e-05
1584,7,settler,settler,0.003648244377334894,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.1320062553689531,0.003648244377334894,0.002331002331002331,4.543294782270004,3.863647935662355e-05
1585,7,wisconsin,states and territories established in 1848,0.0035707915389605275,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.12053163000258262,0.0035707915389605275,0.002331002331002331,4.543294782270004,3.781622043714042e-05
1586,7,wisconsin,1848 establishments in the united states,0.0035707915389605275,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.12053163000258262,0.0035707915389605275,0.002331002331002331,4.543294782270004,3.781622043714042e-05
1587,7,wisconsin,wisconsin,0.0035707915389605275,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.12053163000258262,0.0035707915389605275,0.002331002331002331,4.543294782270004,3.781622043714042e-05
1588,7,manhattan,islands of manhattan,0.0035707915389605275,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.12053163000258262,0.0035707915389605275,0.002331002331002331,4.543294782270004,3.781622043714042e-05
1589,7,manhattan,former cities in new york city,0.0035707915389605275,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.12053163000258262,0.0035707915389605275,0.002331002331002331,4.543294782270004,3.781622043714042e-05
1590,7,manhattan,1624 establishments in north america,0.0035707915389605275,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.12053163000258262,0.0035707915389605275,0.002331002331002331,4.543294782270004,3.781622043714042e-05
1591,7,manhattan,populated places established in 1624,0.0035707915389605275,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.12053163000258262,0.0035707915389605275,0.002331002331002331,4.543294782270004,3.781622043714042e-05
1592,7,manhattan,establishments in new netherland,0.0035707915389605275,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.12053163000258262,0.0035707915389605275,0.002331002331002331,4.543294782270004,3.781622043714042e-05
1593,7,manhattan,county seats in new york (state),0.0035707915389605275,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.12053163000258262,0.0035707915389605275,0.002331002331002331,4.543294782270004,3.781622043714042e-05
1594,7,manhattan,islands of new york city,0.0035707915389605275,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.12053163000258262,0.0035707915389605275,0.002331002331002331,4.543294782270004,3.781622043714042e-05
1595,7,manhattan,islands of the hudson river,0.0035707915389605275,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.12053163000258262,0.0035707915389605275,0.002331002331002331,4.543294782270004,3.781622043714042e-05
1596,7,manhattan,1624 establishments in the dutch empire,0.0035707915389605275,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.12053163000258262,0.0035707915389605275,0.002331002331002331,4.543294782270004,3.781622043714042e-05
1597,7,manhattan,manhattan,0.0035707915389605275,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.12053163000258262,0.0035707915389605275,0.002331002331002331,4.543294782270004,3.781622043714042e-05
1598,7,manhattan,boroughs of new york city,0.0035707915389605275,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.12053163000258262,0.0035707915389605275,0.002331002331002331,4.543294782270004,3.781622043714042e-05
1599,7,manhattan,river islands of new york (state),0.0035707915389605275,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.12053163000258262,0.0035707915389605275,0.002331002331002331,4.543294782270004,3.781622043714042e-05
1600,7,colony,colonialism,0.003422568733502284,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.09857244556101347,0.003422568733502284,0.002331002331002331,4.543294782270004,3.624647708363959e-05
1601,7,legislature,separation of powers,0.0034203810222632946,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.09824833649794897,0.0034203810222632946,0.002331002331002331,4.543294782270004,3.622330827931041e-05
1602,7,street,street,0.0033825954809594545,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.09265041471964809,0.0033825954809594545,0.002331002331002331,4.543294782270004,3.582314312161581e-05
1603,7,business,entrepreneurship,0.003324030795266263,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.0839740660908157,0.003324030795266263,0.002331002331002331,4.543294782270004,3.520291787468071e-05
1604,7,business,business,0.003324030795266263,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.0839740660908157,0.003324030795266263,0.002331002331002331,4.543294782270004,3.520291787468071e-05
1605,7,slave,racism,0.0032615180063299744,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.07471280661077191,0.0032615180063299744,0.002331002331002331,4.543294782270004,3.4540880513842975e-05
1606,7,slave,slavery,0.0032615180063299744,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.07471280661077191,0.0032615180063299744,0.002331002331002331,4.543294782270004,3.4540880513842975e-05
1607,7,slave,social classes,0.0032615180063299744,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.07471280661077191,0.0032615180063299744,0.002331002331002331,4.543294782270004,3.4540880513842975e-05
1608,7,immigrant,immigration,0.00324288389096435,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.07195216546007865,0.00324288389096435,0.002331002331002331,4.543294782270004,3.4343537205887596e-05
1609,7,indiana,1816 establishments in the united states,0.003242135635324386,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.07184131150911875,0.003242135635324386,0.002331002331002331,4.543294782270004,3.43356128563658e-05
1610,7,indiana,indiana,0.003242135635324386,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.07184131150911875,0.003242135635324386,0.002331002331002331,4.543294782270004,3.43356128563658e-05
1611,7,constitution,constitution,0.0032416257559970164,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.07176577296997129,0.0032416257559970164,0.002331002331002331,4.543294782270004,3.43302130146697e-05
1612,7,constitution,sources of law,0.0032416257559970164,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.07176577296997129,0.0032416257559970164,0.002331002331002331,4.543294782270004,3.43302130146697e-05
1613,7,manufacturing,production and manufacturing,0.0032416257559970164,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.07176577296997129,0.0032416257559970164,0.002331002331002331,4.543294782270004,3.43302130146697e-05
1614,7,manufacturing,manufacturing,0.0032416257559970164,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.07176577296997129,0.0032416257559970164,0.002331002331002331,4.543294782270004,3.43302130146697e-05
1615,7,minnesota,states and territories established in 1858,0.0030829660187848807,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.048260358792166586,0.0030829660187848807,0.002331002331002331,4.543294782270004,3.264993805841742e-05
1616,7,minnesota,1858 establishments in the united states,0.0030829660187848807,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.048260358792166586,0.0030829660187848807,0.002331002331002331,4.543294782270004,3.264993805841742e-05
1617,7,minnesota,minnesota,0.0030829660187848807,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.048260358792166586,0.0030829660187848807,0.002331002331002331,4.543294782270004,3.264993805841742e-05
1618,7,minnesota,dakota toponyms,0.0030829660187848807,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.048260358792166586,0.0030829660187848807,0.002331002331002331,4.543294782270004,3.264993805841742e-05
1619,7,arizona,1912 establishments in the united states,0.0030632209263232344,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.0453351265659875,0.0030632209263232344,0.002331002331002331,4.543294782270004,3.2440829024486336e-05
1620,7,arizona,arizona,0.0030632209263232344,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.0453351265659875,0.0030632209263232344,0.002331002331002331,4.543294782270004,3.2440829024486336e-05
1621,7,nebraska,1867 establishments in the united states,0.0029869800025560463,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.034040046150909664,0.0029869800025560463,0.002331002331002331,4.543294782270004,3.1633404802698665e-05
1622,7,nebraska,nebraska,0.0029869800025560463,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.034040046150909664,0.0029869800025560463,0.002331002331002331,4.543294782270004,3.1633404802698665e-05
1623,7,square,constructible polygons,0.0029729295959592806,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.031958480706351024,0.0029729295959592806,0.002331002331002331,4.543294782270004,3.148460494493676e-05
1624,7,square,quadrilateral,0.0029729295959592806,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.031958480706351024,0.0029729295959592806,0.002331002331002331,4.543294782270004,3.148460494493676e-05
1625,7,square,4 (number),0.0029729295959592806,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.031958480706351024,0.0029729295959592806,0.002331002331002331,4.543294782270004,3.148460494493676e-05
1626,7,tidal,tide,0.002865168763573491,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.015993730972861397,0.002865168763573491,0.002331002331002331,4.543294782270004,3.0343371314373983e-05
1627,7,rhode_island,states and territories established in 1790,0.002825356793109734,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.010095594045192544,0.002825356793109734,0.002331002331002331,4.543294782270004,2.992174539903628e-05
1628,7,rhode_island,1790 establishments in the united states,0.002825356793109734,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.010095594045192544,0.002825356793109734,0.002331002331002331,4.543294782270004,2.992174539903628e-05
1629,7,rhode_island,providence metropolitan area,0.002825356793109734,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.010095594045192544,0.002825356793109734,0.002331002331002331,4.543294782270004,2.992174539903628e-05
1630,7,rhode_island,rhode island,0.002825356793109734,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.010095594045192544,0.002825356793109734,0.002331002331002331,4.543294782270004,2.992174539903628e-05
1631,7,office,room,0.002824148304727364,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.00991655668854614,0.002824148304727364,0.002331002331002331,4.543294782270004,2.9908946986537315e-05
1632,7,office,office administration,0.002824148304727364,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.00991655668854614,0.002824148304727364,0.002331002331002331,4.543294782270004,2.9908946986537315e-05
1633,7,office,office buildings,0.002824148304727364,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.00991655668854614,0.002824148304727364,0.002331002331002331,4.543294782270004,2.9908946986537315e-05
1634,7,american_civil_war,wars involving the united states,0.002801660771127147,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.006585032255200707,0.002801660771127147,0.002331002331002331,4.543294782270004,2.967079431970285e-05
1635,7,american_civil_war,conflicts in 1864,0.002801660771127147,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.006585032255200707,0.002801660771127147,0.002331002331002331,4.543294782270004,2.967079431970285e-05
1636,7,american_civil_war,rebellions in the united states,0.002801660771127147,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.006585032255200707,0.002801660771127147,0.002331002331002331,4.543294782270004,2.967079431970285e-05
1637,7,american_civil_war,american civil war,0.002801660771127147,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.006585032255200707,0.002801660771127147,0.002331002331002331,4.543294782270004,2.967079431970285e-05
1638,7,american_civil_war,conflicts in 1865,0.002801660771127147,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.006585032255200707,0.002801660771127147,0.002331002331002331,4.543294782270004,2.967079431970285e-05
1639,7,american_civil_war,internal wars of the united states,0.002801660771127147,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.006585032255200707,0.002801660771127147,0.002331002331002331,4.543294782270004,2.967079431970285e-05
1640,7,american_civil_war,1860s in the united states,0.002801660771127147,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.006585032255200707,0.002801660771127147,0.002331002331002331,4.543294782270004,2.967079431970285e-05
1641,7,american_civil_war,conflicts in 1861,0.002801660771127147,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.006585032255200707,0.002801660771127147,0.002331002331002331,4.543294782270004,2.967079431970285e-05
1642,7,american_civil_war,wars of independence,0.002801660771127147,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.006585032255200707,0.002801660771127147,0.002331002331002331,4.543294782270004,2.967079431970285e-05
1643,7,american_civil_war,conflicts in 1863,0.002801660771127147,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.006585032255200707,0.002801660771127147,0.002331002331002331,4.543294782270004,2.967079431970285e-05
1644,7,american_civil_war,1860s conflicts,0.002801660771127147,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.006585032255200707,0.002801660771127147,0.002331002331002331,4.543294782270004,2.967079431970285e-05
1645,7,american_civil_war,19th-century conflicts,0.002801660771127147,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.006585032255200707,0.002801660771127147,0.002331002331002331,4.543294782270004,2.967079431970285e-05
1646,7,american_civil_war,conflicts in 1862,0.002801660771127147,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.006585032255200707,0.002801660771127147,0.002331002331002331,4.543294782270004,2.967079431970285e-05
1647,7,cotton,biodegradable materials,0.0027789734017066173,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.003223902177685223,0.0027789734017066173,0.002331002331002331,4.543294782270004,2.9430525305456402e-05
1648,7,cotton,abortifacient,0.0027789734017066173,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.003223902177685223,0.0027789734017066173,0.002331002331002331,4.543294782270004,2.9430525305456402e-05
1649,7,cotton,cellulose,0.0027789734017066173,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.003223902177685223,0.0027789734017066173,0.002331002331002331,4.543294782270004,2.9430525305456402e-05
1650,7,cotton,crop,0.0027789734017066173,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.003223902177685223,0.0027789734017066173,0.002331002331002331,4.543294782270004,2.9430525305456402e-05
1651,7,cotton,cotton,0.0027789734017066173,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.003223902177685223,0.0027789734017066173,0.002331002331002331,4.543294782270004,2.9430525305456402e-05
1652,7,nickname,student culture,0.0027572123100517354,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.0,0.0027572123100517354,0.002331002331002331,4.543294782270004,2.9200065971721848e-05
1653,7,nickname,nickname,0.0027572123100517354,1,1,429,9,564,0.0027572123100517354,0.009507135370839677,0.0,0.0027572123100517354,0.002331002331002331,4.543294782270004,2.9200065971721848e-05
1654,8,regional,country subdivisions,0.004392964664185996,3,14,593,9,564,0.002813474836023114,0.01597108308722715,0.12004384064393658,0.010619436138986787,0.00505902192242833,1.9042374526547452,0.00010230317717673156
1655,8,duchy,country subdivisions,0.003287182728474221,3,14,593,9,564,0.002813474836023114,0.01597108308722715,0.036002583707244726,0.010619436138986787,0.00505902192242833,1.9042374526547452,0.00010230317717673156
1656,8,principality,country subdivisions,0.00293928874632657,3,14,593,9,564,0.002813474836023114,0.01597108308722715,0.009562065377037125,0.010619436138986787,0.00505902192242833,1.9042374526547452,0.00010230317717673156
1657,8,united_kingdom,member states of the commonwealth of nations,0.004486689212395765,1,11,593,9,564,0.002813474836023114,0.01597108308722715,0.12716706140111275,0.004486689212395765,0.0016863406408094434,2.145399509471633,1.623227796867714e-05
1658,8,germany,member states of the united nations,0.01597108308722715,22,64,593,9,564,0.002813474836023114,0.01597108308722715,1.0,0.13041293557858014,0.03709949409780776,0.38441169891033206,0.0018598814144421669
1659,8,italy,member states of the united nations,0.011174395963241109,22,64,593,9,564,0.002813474836023114,0.01597108308722715,0.6354438411291732,0.13041293557858014,0.03709949409780776,0.38441169891033206,0.0018598814144421669
1660,8,france,member states of the united nations,0.01040187228869947,22,64,593,9,564,0.002813474836023114,0.01597108308722715,0.5767307635095422,0.13041293557858014,0.03709949409780776,0.38441169891033206,0.0018598814144421669
1661,8,austria,member states of the united nations,0.009386342690049536,22,64,593,9,564,0.002813474836023114,0.01597108308722715,0.4995488335370486,0.13041293557858014,0.03709949409780776,0.38441169891033206,0.0018598814144421669
1662,8,switzerland,member states of the united nations,0.00913265775248063,22,64,593,9,564,0.002813474836023114,0.01597108308722715,0.4802683584897929,0.13041293557858014,0.03709949409780776,0.38441169891033206,0.0018598814144421669
1663,8,poland,member states of the united nations,0.006816402076769475,22,64,593,9,564,0.002813474836023114,0.01597108308722715,0.30422909424895356,0.13041293557858014,0.03709949409780776,0.38441169891033206,0.0018598814144421669
1664,8,spain,member states of the united nations,0.0062273952545935755,22,64,593,9,564,0.002813474836023114,0.01597108308722715,0.2594636010885989,0.13041293557858014,0.03709949409780776,0.38441169891033206,0.0018598814144421669
1665,8,romania,member states of the united nations,0.0061307588074070475,22,64,593,9,564,0.002813474836023114,0.01597108308722715,0.2521190711906454,0.13041293557858014,0.03709949409780776,0.38441169891033206,0.0018598814144421669
1666,8,hungary,member states of the united nations,0.005626949672046228,22,64,593,9,564,0.002813474836023114,0.01597108308722715,0.21382874321141582,0.13041293557858014,0.03709949409780776,0.38441169891033206,0.0018598814144421669
1667,8,swiss,member states of the united nations,0.004998755529126885,22,64,593,9,564,0.002813474836023114,0.01597108308722715,0.16608494882827957,0.13041293557858014,0.03709949409780776,0.38441169891033206,0.0018598814144421669
1668,8,norway,member states of the united nations,0.0046629380382094045,22,64,593,9,564,0.002813474836023114,0.01597108308722715,0.14056226381546574,0.13041293557858014,0.03709949409780776,0.38441169891033206,0.0018598814144421669
1669,8,united_kingdom,member states of the united nations,0.004486689212395765,22,64,593,9,564,0.002813474836023114,0.01597108308722715,0.12716706140111275,0.13041293557858014,0.03709949409780776,0.38441169891033206,0.0018598814144421669
1670,8,serbia,member states of the united nations,0.004220212254034671,22,64,593,9,564,0.002813474836023114,0.01597108308722715,0.10691437160570792,0.13041293557858014,0.03709949409780776,0.38441169891033206,0.0018598814144421669
