article_id,x,y
1297,14.281824,7.8764973
1299,14.487699,6.688581
1300,9.753015,7.6753097
1303,0.3274512,37.63895
1304,-45.11449,-7.363168
1305,5.4766583,5.59264
1306,5.800431,33.701817
1307,-1.7732582,10.599424
1308,-4.182292,10.414991
1310,-44.114365,-7.6406856
1311,1.6842359,5.203042
1314,9.563343,-30.317295
1317,-23.590612,15.716458
1318,-35.105156,37.29337
1319,27.106936,28.328918
1320,1.2991171,45.020267
1321,2.1976144,-7.481104
1327,-49.40304,40.37083
1328,12.911362,18.175163
1331,-20.510128,2.6535509
1332,13.238359,-13.2528
1334,-40.33807,-5.423058
1335,-1.9713115,-55.303646
1336,-10.559835,-53.15707
1337,-19.000378,8.18508
1338,-40.370308,0.4676425
1346,-15.202085,12.995624
1347,-25.424107,21.003767
1349,-15.8385935,-0.15673651
1355,5.2704587,-44.057487
1358,-29.708189,35.01109
1362,-20.567972,39.469547
1363,-21.012085,39.288322
1364,-34.532955,32.832485
1366,-27.493668,-3.9124095
1367,17.990238,-40.21795
1368,3.5158784,-22.258364
1372,-27.18167,1.6439095
1373,-25.378471,45.386932
1374,19.533516,-44.89229
1375,10.228222,-44.455177
1377,36.8396,-51.636784
1378,2.8145607,58.58712
1381,-20.066519,16.427893
1382,65.906296,13.6656885
1383,-51.12215,44.08092
1398,-16.26939,-6.027815
1399,-31.057861,33.02092
1400,-23.614456,31.227358
1401,-1.7855085,30.709122
1402,-8.070525,20.436054
1407,-39.876663,21.520012
1408,63.515167,18.670208
1411,31.539124,0.54162425
1412,11.685442,-47.168602
1413,-13.903351,-61.043846
1416,-49.824123,44.613525
1417,-31.899506,-23.30058
1418,-32.914494,-23.571922
1419,-22.234238,-2.8599024
1422,19.905125,-3.697469
1425,-7.087634,19.062708
1427,47.28127,-34.6485
1428,-19.776516,54.12678
1432,-5.1196384,-9.976457
1434,40.18517,-50.05892
1435,-24.27015,3.525222
1436,-8.152505,7.2060323
1437,-25.473454,4.2911882
1440,3.4349604,-29.554266
1441,3.7375202,-17.425755
1443,-47.338642,-37.131847
1444,-27.913754,49.604923
1445,0.6779174,57.754303
1446,-1.4239699,59.975533
1447,-16.689093,-34.399784
1448,-16.914312,-34.42464
1450,-30.926403,-19.310923
1451,7.9513125,-38.490883
1452,35.92676,1.1960468
1455,14.970776,-36.58905
1457,-15.042688,-61.89283
1459,17.600943,24.64107
1462,21.640062,-39.379772
1465,-20.379658,21.982801
1467,-5.459168,46.49123
1468,29.187368,-29.685646
1469,9.309803,-42.915268
1470,16.327154,-32.217335
1472,-29.940586,-18.887243
1477,-17.078121,-1.069189
1478,-32.91588,-34.09023
1480,-29.66109,-21.031683
1481,-50.270245,39.50567
1482,-10.025336,-61.49437
1484,18.01738,26.118696
1485,27.300459,-0.2712473
1486,22.176634,22.655497
1487,-34.30491,1.0241331
1488,-1.9375359,-11.398206
1489,1.6309981,44.49939
1490,-40.207767,40.684826
1491,-27.989922,3.0908475
1492,1.2918725,51.763447
1494,0.3634838,50.053387
1496,3.8469203,-29.149902
1500,-30.358835,48.69498
1501,-15.953321,-61.63329
1502,-17.439442,-61.704872
1505,23.537334,10.316324
1507,20.3851,16.655645
1508,-33.33888,-31.2672
1509,33.222763,8.405264
1511,-18.49362,-37.906357
1514,12.040913,-13.019907
1515,15.640007,-35.148777
1517,-24.930246,-0.3850625
1518,-49.73738,0.20321532
1520,-48.19194,40.580578
1521,63.728924,17.305233
1522,18.736156,-44.525562
1523,39.139397,-57.771515
1526,-41.955105,-22.446745
1527,-23.956408,42.659912
1528,-28.36363,42.731384
1532,4.6475034,-38.221394
1533,-27.892927,32.744465
1535,-0.25659797,32.03654
1536,62.080025,18.907759
1537,-12.098522,-44.06687
1541,39.455215,-19.668238
1544,44.274117,-16.686968
1545,42.271202,-16.192429
1548,62.71908,16.317547
1549,20.352316,-39.235416
1551,61.936794,16.308973
1552,42.5292,-9.829732
1553,-17.783302,15.824666
1554,39.99362,-57.68751
1555,-26.063908,-11.757213
1559,-51.419327,-38.371555
1560,10.184217,-27.224936
1562,6.870578,-27.60778
1563,-26.26926,43.84004
1568,-26.622658,34.742672
1569,21.112856,16.31561
1571,-20.580462,28.5332
1573,11.161031,18.039948
1575,-17.345707,14.601906
1576,-51.62666,-39.01161
1579,-41.561924,-21.293919
1581,65.56613,17.091017
1583,-41.53542,22.300383
1584,-28.805103,-1.7893668
1585,-33.465134,45.517033
1589,-26.601036,-34.898785
1590,-21.13389,-35.8219
1592,13.561451,27.022074
1593,-19.852219,32.031433
1595,-30.252968,-14.54064
1597,-27.145466,3.0262594
1598,22.480814,65.5375
1599,-4.877824,62.107162
1601,-15.375485,-43.320724
1602,14.899191,27.712456
1603,11.721658,27.584093
1605,-26.038206,15.816103
1606,-25.94015,-11.346399
1607,-34.80819,38.31726
1608,54.618958,21.798313
1611,-10.611639,-11.905602
1612,40.203056,-48.47685
1614,41.386505,-53.70926
1615,39.924232,-53.62077
1617,38.654526,-55.59127
1618,59.975727,17.96184
1620,-9.010945,-27.10913
1622,-4.9298697,28.60006
1623,56.878384,21.046375
1627,14.109222,-12.991725
1629,20.732267,-38.97706
1631,-45.32413,34.00496
1632,60.70236,14.283562
1635,59.986378,19.218527
1636,-25.637732,-12.695346
1637,-43.217133,47.97716
1638,20.633688,65.11172
1641,20.04127,64.63552
1642,18.593143,64.729034
1644,-20.823462,33.063206
1645,-52.447685,2.7687376
1649,-20.570173,-33.070305
1650,58.775883,19.937529
1651,44.80182,-14.504733
1654,38.829987,-21.44063
1658,-20.582403,-32.993053
1660,0.17787488,60.037277
1662,-33.40988,38.80086
1664,18.667685,17.964563
1666,-2.5884862,-54.590137
1668,46.042427,-31.609179
1669,-2.300418,-6.413096
1670,-14.71758,-6.044289
1672,20.8004,-40.83968
1678,-36.41448,36.306927
1679,-36.691353,35.685837
1680,-46.837177,-0.27145636
1682,7.1285443,43.785053
1683,-45.344627,32.01031
1684,-15.153585,-38.885334
1685,-26.208904,38.252766
1687,-20.091095,53.28028
1688,34.351883,15.0922
1689,-1.9511409,-53.91267
1690,-13.540715,-16.926508
1692,13.34529,51.844757
1693,-22.860033,-6.5031586
1694,-47.813877,46.278027
1697,26.610704,17.51566
1698,-46.89847,-37.944374
1699,3.3811033,60.11815
1700,-38.71362,31.949291
1703,-28.547758,30.007214
1704,-2.3127701,58.58649
1708,-20.865738,30.839514
1710,2.7979,22.948809
1711,-14.819112,-61.226284
1712,-51.64863,2.45181
1713,42.984367,-26.116102
1714,-21.331781,-33.81771
1716,19.63632,-40.371716
1724,-6.6369004,-11.640405
1731,-30.843956,15.251219
1732,20.768272,-42.291233
1734,-8.399973,52.802685
1736,-29.755877,-12.212871
1737,-40.587387,42.17078
1738,-24.742489,-7.7390356
1739,-18.74495,-10.481856
1742,-50.94148,42.664974
1748,-23.472908,20.87289
1751,-5.9991784,9.086429
1755,-27.95883,-38.910656
1762,-21.682686,-13.058147
1765,-30.49847,-20.29588
1769,-33.25009,33.410656
1773,2.5401347,59.005383
1774,-4.1732273,61.91829
1776,-18.799696,-34.712147
1780,21.36387,19.007353
1782,-40.295166,46.77815
1783,65.31263,10.107654
1785,29.50521,-30.063993
1787,-0.6172055,59.73279
1790,-29.143694,3.761586
1792,-51.52699,43.231354
1793,21.968584,19.659306
1794,-9.744825,-28.368765
1795,-31.941883,-53.969975
1798,-44.893616,45.050606
1800,-31.482174,30.739382
1803,9.807227,-12.63648
1805,0.057068635,-21.569794
1806,45.7546,1.073221
1809,-30.100607,-34.137566
1812,-17.017273,-35.277306
1814,18.008686,48.742897
1815,-38.789726,31.502434
1817,-16.724213,39.35826
1818,-24.349838,33.3052
1820,-1.1337342,48.68959
1821,-34.158924,-20.582829
1823,3.5726025,59.962677
1824,55.80436,12.888515
1826,-39.944782,50.295986
1828,-4.7623167,62.1444
1830,-45.967216,42.38641
1831,-42.177704,-22.584354
1842,-32.118156,14.581347
1843,-29.102068,38.92248
1844,-44.484776,46.162266
1845,-30.884367,47.37974
1847,8.757845,-8.132732
1851,18.829414,-4.9393396
1852,-50.41899,-37.127663
1853,16.85527,6.9404736
1854,-43.9605,48.449265
1855,-46.769665,37.94927
1857,-8.782608,-10.786528
1864,-26.923687,36.463314
1865,-41.615356,0.6504039
1866,-36.713646,-39.21413
1867,-40.33621,31.909918
1868,-39.42836,-23.252981
1869,-0.9784158,-24.911413
1870,-47.365837,38.655636
1871,-49.58859,2.687113
1874,-49.403126,-37.777554
1876,-37.417305,-20.148834
1878,-16.361212,16.199549
1879,-15.698994,9.006766
1880,-13.191351,48.145554
1881,14.056947,-30.043951
1883,4.230759,21.30866
1885,-18.518894,-35.482777
1887,16.630932,-14.928938
1888,-0.9688807,-54.616074
1889,-3.0177188,-26.372948
1891,-25.709284,51.909683
1892,7.2543464,43.644
1893,-13.793197,-62.20736
1894,-17.158865,-61.605736
1896,-10.554281,-59.694424
1899,-13.868212,-43.927956
1900,-8.571231,47.119804
1901,-10.191059,49.284275
1902,-5.3218822,-27.619875
1903,-27.89739,-30.586529
1904,-23.268375,34.086384
1905,-9.692448,-7.7233987
1906,-16.204542,-55.713623
1910,-46.14204,16.594406
1911,-54.44879,15.244089
1915,-53.779224,15.627148
1916,27.558746,18.986225
1920,-50.729927,2.7407846
1922,-20.142996,45.75647
1923,15.672465,47.68056
1925,-14.775789,-57.489864
1926,8.635393,24.850492
1927,2.7722924,-22.139544
1932,-44.384415,46.357517
1933,39.91133,-42.432404
1936,45.74323,-30.204372
1939,36.481663,-54.72402
1941,-40.685867,20.55268
1942,-47.641323,38.671223
1943,-8.772068,-12.142209
1944,-47.835957,39.97832
1947,39.05548,-30.37468
1948,41.50913,-27.10396
1949,39.10696,-21.824137
1950,-14.299032,-57.638443
1952,-7.1826925,26.01079
1954,-16.732178,52.072502
1957,-9.547553,-13.563243
1959,3.8062415,-29.370829
1960,-50.884567,40.650745
1962,-32.97327,48.07692
1964,-33.704243,32.53899
1966,-21.670181,53.42484
1969,40.04334,-51.69585
1971,-41.857784,22.096127
1972,-12.960037,8.218738
1973,-44.78912,0.46563664
1974,10.629976,17.830423
1981,-30.716566,13.003122
1982,11.592385,28.296797
1985,-4.744768,61.7043
1986,-41.44687,41.033978
1987,-8.102447,-7.1562533
1988,4.761635,22.479696
1989,9.730851,25.450489
1990,9.578143,-53.701084
1991,-38.40704,34.434742
1992,-12.880114,-12.02593
1993,-49.764717,15.817372
1994,-0.32864246,-7.4250097
1996,-28.286806,45.71121
1997,34.64904,-44.571796
1998,-41.098736,42.78186
1999,-37.78659,33.48765
2001,5.07089,-27.36136
2003,-6.130699,-10.01781
2005,-8.611491,-7.257995
2006,-9.117166,47.723976
2009,-34.223892,11.075906
2012,-11.416754,41.357193
2013,-15.998369,-20.345932
2015,-29.502527,2.4889374
2016,4.6065464,0.47315896
2017,10.424089,18.08705
2018,-52.98749,16.624302
2019,-53.07398,14.480891
2021,32.33445,0.3050026
2022,-54.53871,13.484454
2026,-2.621918,48.477383
2029,-19.184973,30.603544
2032,34.33458,-44.3408
2033,-39.795074,39.25741
2035,-22.47115,43.542255
2036,0.56324834,48.548958
2037,-38.91053,37.29284
2040,40.955673,-54.66187
2042,-22.308096,32.340366
2044,-49.675705,3.4662433
2046,-35.007107,36.551857
2048,-18.175192,13.492858
2049,-46.853996,-8.985321
2050,-21.975842,-11.93238
2051,-10.952887,-17.661438
2056,-4.387733,-7.8380485
2057,-9.09784,-11.360442
2058,-51.6503,41.093033
2059,-2.356335,59.268463
2060,-3.916442,60.866096
2062,-17.119974,17.570976
2064,8.204397,20.033722
2065,-46.729347,43.890827
2066,-19.480366,0.055502787
2067,20.347422,20.182781
2068,-38.963455,-5.0646334
2070,-37.707718,-33.66642
2074,36.95663,-55.71485
2078,21.847088,-41.57483
2083,32.248768,-4.9369507
2085,28.593323,-29.63263
2087,-27.745214,17.52193
2089,37.877533,-54.669086
2090,-12.87358,-59.288628
2094,-28.032536,-3.4415467
2095,41.45716,-54.496117
2096,39.07078,-55.17496
2097,-27.298191,37.743813
2099,27.43303,27.45919
2100,4.158219,49.48213
2101,26.80579,27.997
2102,-46.727005,42.265335
2107,-43.096436,49.331196
2109,-2.1225235,-6.1517386
2112,10.713746,-51.572475
2113,-7.943753,-42.97558
2114,27.963764,-9.208585
2116,43.17422,-9.5528145
2118,-12.223462,-42.548462
2119,55.72222,18.53203
2120,-10.416351,19.591778
2121,16.315542,-21.86737
2122,15.313691,-13.985981
2123,19.53362,-14.2829075
2124,8.756067,-26.335827
2125,10.22379,-50.760166
2126,-44.44184,-45.210682
2128,-26.542807,-29.08791
2129,-23.632301,-23.121092
2145,-32.95208,-27.510902
2150,-41.521244,-5.889156
2151,-42.223133,-1.1047658
2152,-46.69399,40.858162
2155,-0.2726421,-8.1227255
2156,-11.138027,-8.625986
2157,-7.216291,-3.9448016
2158,0.48083696,-3.8925703
2159,52.135582,17.360641
2160,35.380222,15.9008465
2162,-18.1092,-34.09489
2163,3.7654202,50.038887
2164,4.1495414,-29.84012
2165,-3.7729402,-27.448555
2166,-31.159346,-52.748547
2169,-28.321617,5.0584297
2170,38.65505,-52.380344
2173,-3.2490385,-9.2462635
2177,29.554676,-28.82498
2178,29.048239,-30.399641
2181,-23.601896,-5.1141753
2184,-20.019459,17.84669
2185,-18.53071,14.90617
2186,-25.193857,15.993216
2187,-20.532545,28.3341
2188,-20.783152,30.081076
2189,-12.360583,-61.28022
2194,-39.17866,-1.3707019
2195,-26.98057,34.17014
2197,-21.239338,48.766567
2200,-10.645321,-48.09153
2204,29.051199,-28.32267
2206,63.746754,15.961403
2207,-2.738435,33.780396
2210,-52.69226,1.8645574
2221,29.365807,18.003754
2222,-26.430325,38.660503
2224,-17.429182,-1.5268617
2225,-38.096302,-5.0279512
2226,-12.852362,1.0947195
2228,-10.727044,3.9213018
2229,5.44125,-9.695205
2230,29.192514,-10.667969
2232,44.24619,-32.181812
2233,38.61115,-13.398852
2234,3.0262253,50.048985
2236,-2.496248,-26.009829
2240,-28.085308,37.721157
2241,53.964043,19.914818
2242,18.13454,63.297897
2243,-25.368313,-22.83192
2244,-43.72681,-43.194588
2246,-5.391566,-54.409924
2248,-38.41991,-38.218834
2249,6.6679053,-9.607131
2251,-26.064245,51.85222
2252,1.0971864,9.877976
2253,-2.765377,59.01036
2255,-4.5057707,-27.120388
2256,2.4688318,50.406075
2261,4.73428,55.183258
2262,4.494733,-16.85429
2263,-15.248162,-2.983333
2264,-9.449408,-8.670377
2265,10.744816,18.243267
2267,-1.9227715,-8.628636
2269,-10.81265,48.775253
2270,17.929173,9.119997
2275,28.574144,17.738878
2279,-39.579876,-20.795008
2283,-27.444199,-35.198982
2285,2.7802064,21.542423
2286,-0.8599599,13.998186
2289,-16.671066,-60.574745
2293,-27.616945,45.307552
2295,-49.077988,40.96171
2296,-35.573605,37.69065
2297,-7.0403824,-8.312948
2298,-35.47274,7.6379642
2302,-11.9670515,-61.83467
2304,-39.60362,19.136036
2305,-41.864235,49.9535
2306,-50.886898,-37.891743
2307,13.917885,49.485813
2309,44.68054,-8.394446
2310,-12.145777,-0.3291743
2311,-10.692826,-61.94288
2313,0.64259607,4.838089
2314,-14.367558,0.4869155
2315,-50.346966,-0.18462653
2319,-0.7964082,-54.74192
2323,-0.33264807,21.923082
2324,10.326188,27.393574
2327,-47.594612,-36.89973
2328,-15.234551,-60.560867
2330,23.353113,-15.52611
2331,-19.55389,-22.239952
2333,-19.315218,-25.86909
2334,-0.9949702,-24.717205
2336,18.448341,9.020198
2339,-9.679478,-58.923485
2342,-24.839727,5.685563
2343,10.582621,-5.1778164
2347,-17.810171,9.376986
2349,26.097301,13.407839
2351,5.8342066,-9.621172
2352,-42.719963,-9.5857315
2353,25.6099,-13.665591
2355,39.03137,-22.13784
2359,-40.108807,29.140646
2360,30.878454,-11.270754
2361,-7.9956093,-11.263364
2363,8.861328,-22.14039
2364,23.313513,-38.03344
2373,-22.609276,-22.1057
2377,-3.1065946,-19.563334
2378,38.74015,-8.272865
2380,19.507956,67.762215
2381,-23.293829,7.324757
2383,35.53317,16.43952
2385,14.537251,28.60884
2387,-30.240053,-25.536055
2389,17.092878,26.748611
2391,34.483418,-6.857308
2392,3.6482332,45.402306
2393,-10.502962,-61.12484
2394,18.877094,47.868393
2396,-29.89684,12.289193
2397,42.33452,-53.983757
2399,-45.211277,43.71494
2400,-13.148418,-1.8647479
2402,-29.670334,-26.220318
2405,2.036605,40.362457
2407,-33.11291,-23.584484
2408,-33.753235,-22.586758
2413,-32.6821,-21.269066
2418,-26.861095,45.694374
2419,-15.885609,47.176006
2420,37.63244,-42.334583
2422,44.684383,-38.40593
2424,-35.101254,22.327326
2428,-41.80501,-7.6579905
2429,-43.94387,-7.630567
2430,-42.743603,-7.3950047
2431,-47.226032,-10.21168
2434,-30.27011,8.261858
2436,10.291708,-53.451714
2438,2.7285826,42.672447
2439,-31.061584,26.920017
2440,-0.13147952,55.569035
2441,-0.42715737,-20.91085
2442,-44.533443,38.61678
2443,-44.718422,45.27663
2446,-36.105873,17.215384
2451,61.19399,13.206054
2455,-46.46979,-10.15837
2457,-46.34551,-6.552442
2459,-13.082461,-9.406778
2460,-8.528333,-9.486305
2462,-2.016184,38.821598
2464,-16.823912,-60.2337
2466,-7.014543,-6.6435595
2468,-25.019176,8.351616
2471,33.12437,-28.165848
2472,-12.639987,4.7998714
2473,-9.658289,-58.744926
2474,-11.660537,4.1946754
2475,-2.3163748,-3.6352494
2476,4.062876,-5.8308463
2478,-3.89726,2.496414
2479,1.8457223,-21.439188
2480,4.7251124,-23.99401
2481,14.759326,-32.229458
2482,37.985817,-18.425327
2483,13.86285,-16.855228
2484,5.2140875,-29.171051
2485,-24.445042,4.8911653
2486,-16.71083,22.96624
2487,-7.5690827,52.17907
2488,15.071555,-33.66603
2489,-6.6282415,21.00137
2490,-31.220114,-30.970072
2491,16.793186,-31.496218
2492,3.2311563,-38.51225
2493,-30.61427,-26.257215
2494,-8.566384,23.760422
2495,19.307281,-15.412249
2496,-18.775028,23.065214
2497,11.878853,-14.8995075
2498,17.53146,-16.513304
2499,15.264007,-15.484175
2500,16.437681,-15.426506
2501,-30.867449,-9.791383
2502,-17.688026,22.44424
2503,42.395657,-26.993643
2504,-12.761505,23.203592
2505,-9.564703,23.13496
2506,-9.0910845,-49.36887
2507,12.585491,-18.396624
2508,-10.743663,23.49932
2509,-25.20185,-16.891684
2510,16.452282,-14.515231
2511,12.670968,-18.427956
2513,25.544155,13.482228
2514,17.551973,-16.171644
2515,15.3424,-29.14684
2516,-27.118025,-30.784485
2517,-16.028423,-58.74421
2518,-9.129664,24.344398
2519,18.549887,-16.094877
2520,18.076273,-15.882062
2521,-13.578913,21.748877
2522,-4.6311755,21.966108
2523,-9.554823,23.73828
2524,-26.749159,-1.6095538
2525,10.864201,-39.52331
2526,-47.81444,-39.128685
2527,13.401317,-15.975882
2528,2.8641648,-38.66091
2529,40.723454,-20.99573
2530,44.907646,0.94512767
2531,8.384485,-37.35387
2532,11.56758,-14.113998
2533,18.136515,-15.378656
2534,-31.535812,-24.682463
2536,35.25128,-43.90094
2537,12.766547,-15.3789625
2538,-10.995262,-46.130802
2539,-27.772825,51.503822
2540,34.171734,15.063724
2541,12.357295,-46.117943
2542,30.686821,-27.07212
2543,-13.23408,-41.126945
2544,5.560378,-28.930628
2545,13.248815,-13.972065
2546,44.547024,2.3881078
2547,12.206335,-13.957943
2548,-28.462307,50.073708
2549,-8.656633,22.894634
2550,35.634014,-14.893118
2551,-28.536196,51.51727
2552,-28.997698,50.107784
2553,-27.537027,50.01921
2554,-8.569396,48.937668
2555,-9.298706,22.698454
2556,-16.271057,23.12697
2557,3.1088612,57.268543
2558,-14.985488,23.315886
2559,-20.84882,-30.89299
2560,-28.357027,50.912006
2561,3.1411698,-38.860546
2562,-26.750444,51.813114
2563,1.4836892,-23.955956
2564,0.6300344,19.678162
2565,19.458874,-16.491442
2566,22.00466,2.81565
2567,18.270794,-14.8721895
2568,14.873845,-17.918213
2569,-41.098774,-22.185057
2570,42.82123,4.9242277
2571,14.561112,-18.913528
2572,-13.14309,21.325085
2573,-22.195429,1.9247762
2574,19.077955,-7.989208
2575,14.288097,-15.399895
2576,44.969692,2.861325
2577,19.536453,-16.084612
2578,6.61879,-28.92881
2579,-1.4922638,-53.294106
2580,13.465643,-15.613615
2581,-25.661932,0.37745357
2582,-11.460918,22.99391
2583,4.507265,-27.253328
2584,6.5323453,-39.19383
2585,12.795505,-14.258729
2587,-9.241395,-9.189697
2589,-37.904766,-38.219437
2590,16.093565,-16.430767
2591,19.59607,-9.669526
2592,15.127218,-16.071785
2594,19.293434,-16.511368
2595,-4.0149384,49.265594
2596,-26.710674,-11.732256
2597,40.24458,5.0975156
2598,-29.220009,-14.638977
2600,21.015533,15.494103
2601,24.964264,14.644453
2602,15.984548,-16.3233
2603,26.796345,13.129118
2604,9.436959,-50.89668
2605,-2.152894,-36.015842
2606,-24.228466,-14.521495
2607,-27.759645,43.92237
2608,-42.977592,-6.958101
2609,-47.515366,-9.459796
2610,-32.27215,-0.48802984
2611,-42.128353,-6.808259
2612,-33.54094,-0.5343043
2614,22.058926,-12.523942
2615,-5.9829245,-13.0100155
2617,4.6897974,-18.480263
2619,-6.5609183,-4.40073
2620,-47.513313,39.344395
2622,-1.9363414,54.89325
2623,-24.162226,47.12523
2624,-47.503532,-10.509571
2625,-20.29474,0.8343004
2626,-44.30664,-9.039374
2627,-46.34261,-9.466444
2628,-14.789139,-3.0699944
2629,-46.95042,-8.917876
2630,1.8684888,45.627426
2632,-40.74981,-36.392094
2633,-23.272833,-39.726494
2634,-23.142473,-18.087883
2636,-24.678288,-31.358398
2640,4.9599066,-28.204111
2643,-34.783882,-21.12566
2645,-1.6703422,39.90893
2646,-13.369387,17.96619
2648,-12.432729,-32.05501
2649,26.389532,12.963964
2653,-23.725838,-6.3299127
2654,-29.966627,34.109814
2655,-17.93993,-2.0214665
2657,-1.3195455,49.702717
2658,-45.54266,-5.0793953
2659,-12.3434925,-4.3596754
2661,-8.181354,4.1142955
2662,-3.1094067,-19.111467
2665,-47.755947,0.6903167
2666,-45.71592,46.131935
2667,-40.7368,45.7036
2668,4.883267,-22.99292
2669,20.814507,-38.43881
2671,61.98861,10.640138
2672,20.506863,-43.28583
2673,-52.30939,0.56935155
2674,-48.805058,-9.874052
2676,6.7209854,19.958303
2680,-29.500116,44.633823
2681,21.711472,-38.383137
2683,-29.641191,7.681494
2684,-5.8630443,-7.0736685
2685,29.316435,-29.44203
2686,29.493088,-29.250015
2688,-11.469897,-60.86375
2689,-19.09944,22.040968
2690,-39.10812,41.805885
2691,-3.5672305,58.610313
2692,34.83778,16.22612
2695,-45.459457,43.07848
2698,-26.711018,5.859389
2699,19.959768,16.356722
2700,-3.5373254,61.336647
2701,-25.654465,-19.936836
2702,27.286322,19.286839
2703,-4.107506,62.13585
2704,-31.588669,37.239544
2705,-17.130432,-35.915993
2706,8.295154,-12.704716
2707,15.439062,-29.619211
2708,42.106365,-29.732725
2709,22.960224,-35.948734
2710,11.283693,-33.38758
2711,-28.509161,-27.615322
2712,10.259342,-51.12744
2713,17.863169,49.079483
2714,20.421722,65.20857
2715,-12.380225,-62.41455
2718,-36.978024,-34.80219
2719,-27.63374,-39.85629
2733,57.758484,18.110529
2734,-16.517262,51.974342
2739,-16.731539,22.0441
2740,17.347435,-17.290123
2741,38.754047,-57.338642
2742,47.742855,-33.86207
2743,2.2590842,44.46903
2744,-2.6716807,47.117546
2745,-28.514585,-32.342228
2746,3.487715,-43.33343
2747,5.764979,-38.641273
2748,-11.852505,-56.72355
2751,-4.526528,21.372778
2752,-10.911769,-55.334133
2753,2.541095,-43.04982
2754,39.941074,-7.0039215
2755,61.55612,13.86264
2756,40.27836,-54.762684
2757,-31.112322,-15.060281
2760,-9.666643,21.07062
2761,-49.563984,2.0134845
2763,45.02806,-22.530338
2770,-14.342563,-52.939846
2772,4.4746213,-43.44114
2773,-42.523987,47.420483
2774,-36.263428,-0.01057733
2782,14.200819,-4.873898
2783,2.171174,-9.853506
2785,1.8701551,-29.023642
2786,12.57867,-40.971844
2787,-52.059605,1.445333
2788,-49.59613,2.0715976
2791,2.0755193,-25.884584
2796,-38.24648,-15.862899
2800,-38.01836,32.370167
2803,-50.47614,39.477367
2807,-30.100376,-35.254097
2809,-32.30335,-53.490307
2811,-29.800943,-22.297606
2814,2.815431,55.537174
2817,-15.97303,-32.815094
2818,13.162629,27.09859
2819,-10.433862,-10.619506
2820,46.67436,-35.15175
2828,44.279877,-31.683874
2831,7.5301547,-42.258106
2833,-17.082008,15.427704
2834,-28.225914,-17.382156
2835,21.477942,59.948128
2839,-12.94844,15.1100855
2840,-27.868078,39.627316
2841,40.894768,-55.221222
2844,3.9922209,-16.123354
2849,-29.139343,-33.218708
2850,3.6447582,-30.189941
2851,-36.475536,-32.060764
2852,-27.48943,-36.194206
2853,-13.4569435,48.56376
2854,-19.525894,-34.1843
2858,-4.660343,60.691055
2861,63.891983,18.721756
2863,45.54542,-11.522291
2864,20.896019,23.254316
2865,15.01767,26.356853
2868,-11.405233,-9.574006
2870,-16.086296,-28.359312
2871,-15.740969,-34.54292
2876,-38.159687,-33.077866
2878,-36.92692,-32.10441
2879,0.96161896,57.784325
2880,-36.927055,-31.793919
2883,-38.686024,-34.670666
2884,-11.549192,-21.185532
2885,-10.71787,-21.577429
2888,-12.040678,8.457094
2895,-29.47017,-40.225315
2897,-16.924168,37.905018
2898,-21.874634,39.49965
2899,9.895806,-12.3607435
2900,-22.363997,-1.8929846
2901,-1.9710128,50.903378
2902,18.2754,-6.6051345
2905,35.975227,-52.404255
2909,35.879784,-57.385376
2910,-52.11896,14.347099
2912,46.747505,-33.890217
2913,-28.179602,50.589268
2914,18.486628,51.563313
2915,18.88898,51.55788
2916,44.966278,-38.402935
2917,62.40808,9.041872
2918,63.144085,18.054804
2919,63.739655,11.543498
2920,60.065098,19.947077
2921,-5.624492,-3.4224653
2922,-20.15489,31.232876
2923,47.59779,-34.20554
2925,43.793514,-16.885275
2926,-21.728342,-21.160313
2929,10.2627535,22.303274
2930,12.18935,-3.9299912
2936,45.857944,1.4783736
2937,-7.4298353,5.2769876
2938,37.82392,-6.049555
2939,-44.37742,-5.461264
2940,-3.5286794,-8.315142
2944,-25.144602,9.305361
2953,20.881927,19.272612
2955,-52.60595,13.800293
2956,23.736765,19.198038
2958,-40.578926,-6.4317613
2959,-12.686402,-63.00712
2961,14.137335,-1.8583179
2962,-5.8918514,-44.491726
2963,10.844607,-7.9905124
2964,31.925467,2.8935611
2965,-43.45187,-4.6432467
2966,-20.54944,4.852465
2967,7.6112566,42.843853
2970,-38.550335,-4.5828733
2972,-28.403412,35.74049
2974,12.981787,15.651133
2975,28.933752,-24.774595
2976,-23.367672,-38.79854
2979,-26.799484,49.27341
2981,-42.45133,39.616657
2982,9.329582,20.999695
2983,37.995625,5.864611
2985,19.823942,-4.7556033
2986,-18.40852,49.453545
2987,-17.702808,31.364365
2988,-38.793377,20.331326
2989,-32.61817,35.35349
2990,-18.420748,44.11186
2992,-5.568226,31.88219
2993,-15.378367,3.5874393
2996,-11.52005,-61.42895
2997,-16.499582,-55.956062
2998,-12.314734,-53.06432
3000,12.5053835,-37.253277
3001,-16.247475,-35.610905
3003,-6.2760816,-52.648506
3004,-25.31869,40.068935
3005,-25.719177,16.76025
3006,-14.694977,13.62693
3007,39.78972,3.7387352
3008,-42.407623,0.3365102
3009,-42.062107,-1.5078467
3011,9.317105,-51.694927
3012,9.114598,26.713911
3013,-12.955345,-58.897915
3014,-5.8926935,30.989996
3015,-46.851414,-38.800068
3016,-48.246395,-35.184673
3018,-15.908,-61.655346
3021,-2.2318013,57.420834
