article_id,x,y
3016,-27.36589,-55.99949
3018,-12.130718,-59.75305
3021,8.27177,50.574154
3024,-32.26752,32.06479
3027,13.425019,-48.830616
3034,61.193718,19.588081
3040,58.784138,13.489483
3044,60.90395,14.098596
3046,61.18606,11.808334
3048,32.22092,-15.972622
3049,51.567043,-20.728062
3050,53.60918,-43.980984
3052,54.609234,-38.686745
3053,51.51044,-43.14931
3054,49.845924,-25.910715
3058,-14.81532,-21.30264
3062,-0.2793297,-2.7977495
3067,58.371277,19.762548
3068,57.90253,8.055369
3070,20.650673,-51.971626
3077,-9.244229,-20.219252
3083,-42.86553,-40.03946
3084,-23.245646,-23.21005
3085,-22.246134,-40.758404
3087,-9.904701,-20.039545
3090,-13.046974,-2.1906714
3091,-43.752274,-31.23137
3093,-45.111137,-33.587944
3098,35.33806,-5.1782975
3099,-41.83524,52.26726
3101,32.744164,10.649359
3104,-25.459682,-42.845535
3105,-30.759977,-40.844616
3107,62.45956,18.45466
3108,63.57391,16.665989
3109,58.500244,20.423664
3111,58.583977,15.622973
3114,-4.38298,-28.176596
3116,23.12482,-22.365618
3117,16.920366,-13.481697
3119,-7.754961,-53.462784
3122,-38.578888,-37.845314
3124,-8.713315,-62.427143
3125,-33.52514,-49.66658
3131,29.366995,-26.076857
3135,-3.1305854,-52.447353
3138,10.603976,-50.375275
3139,-8.0952835,-62.286755
3140,10.958419,24.686201
3141,34.649647,-5.494399
3144,-10.452807,-64.25195
3147,24.795599,-25.405602
3152,64.56632,14.004917
3153,59.697918,9.399452
3154,-40.09172,50.41721
3155,65.51098,14.540856
3161,-17.318487,9.528612
3164,33.669193,-36.52041
3165,21.008184,-19.516567
3166,32.056507,-16.821177
3167,33.19765,-34.134308
3168,34.43013,-36.354366
3169,33.424664,-36.55117
3173,-7.341666,-61.67025
3174,60.619648,7.2541075
3175,-24.659039,0.9419908
3177,-30.559902,40.393635
3178,64.83291,13.986288
3181,14.052228,52.949135
3182,-45.690228,-36.149868
3183,8.230871,-48.54394
3184,63.31898,19.830093
3191,64.20333,17.93362
3192,-42.785152,-32.933464
3204,35.39602,-6.628167
3207,-26.995413,-37.159725
3209,21.335787,-19.080841
3211,-41.318954,50.424725
3212,-37.14684,-29.682787
3213,-25.015114,-42.126366
3214,32.9226,0.13212204
3215,32.631218,-0.4154581
3218,62.035828,9.957572
3220,62.590347,9.983384
3221,57.825256,18.395676
3224,-8.608097,-62.060135
3227,-17.196608,-48.010345
3231,64.281784,13.590349
3233,63.752567,14.155545
3236,63.539272,11.276305
3237,57.3085,15.629438
3238,63.19734,19.572052
3239,62.727554,12.191198
3240,60.150635,6.938032
3241,58.935688,16.502224
3242,63.744007,18.012371
3246,61.337685,9.121337
3251,60.301727,19.5991
3252,60.405605,17.843784
3253,60.58094,18.431591
3255,58.90226,7.5611687
3256,20.113703,-18.009777
3260,-33.57488,-51.295727
3279,-29.525583,-57.274075
3280,-41.1275,-37.16558
3282,60.334057,9.09403
3283,-34.44879,30.893417
3284,-11.527576,-59.187084
3285,-23.276735,13.4255085
3286,-48.173588,25.838823
3288,1.9757607,14.621106
3289,59.50308,7.9407315
3294,-41.111763,50.730385
3296,0.2670942,49.78219
3299,-2.3684776,34.120556
3302,-49.259247,-9.797836
3303,-47.364082,-8.952788
3304,-50.431667,-10.139648
3305,-1.6039612,3.018871
3306,-37.992348,-23.657164
3307,-23.965784,-9.06501
3308,-36.66526,9.5881405
3309,-35.775623,-0.37616414
3313,-43.674175,-29.171999
3314,-15.78356,12.784145
3315,23.049366,11.520003
3316,-23.693945,-23.920063
3319,-42.462418,-29.33884
3321,6.5051785,29.719072
3322,-27.092373,-23.610924
3325,-38.908783,17.546478
3326,-22.948452,-24.158133
3328,-13.67095,43.418503
3329,-10.308615,-61.855316
3330,64.69168,18.490484
3331,-9.790476,-64.6363
3337,-0.90865475,-5.8156714
3338,-36.271214,34.92025
3341,-30.55292,-59.034584
3342,-22.104776,-43.710377
3344,-36.894054,-10.226579
3347,-10.248577,23.040884
3348,-12.8803005,-64.77105
3355,-7.3299503,1.4015088
3356,29.788723,-25.469023
3360,-12.213696,-57.72791
3363,15.438708,-41.84808
3364,4.7192793,-40.552147
3368,50.653675,-20.267408
3369,-43.595657,45.496067
3370,36.918537,-17.345432
3374,-29.323994,-58.0387
3375,-27.469282,-55.626102
3376,-23.566765,-45.14507
3379,-41.1009,-38.093506
3380,-15.607136,8.998434
3381,-15.761474,-3.4352176
3383,37.93792,-18.803707
3386,-29.496212,-20.113003
3391,-26.888596,-52.519615
3392,11.149213,-26.284203
3393,11.732685,-26.335917
3394,10.715697,12.311568
3398,-40.271507,-1.4468535
3399,-35.69929,-4.6196465
3400,23.794037,62.91992
3402,-22.06565,15.178815
3405,36.41387,-15.593036
3406,-21.208412,52.68234
3407,-11.791401,-3.4160335
3408,23.502655,-3.4075367
3409,54.933098,-39.999477
3410,-38.959763,1.3188249
3413,-2.99137,-2.49082
3414,-33.403015,-51.460426
3415,-22.124249,52.30198
3417,-32.933887,-37.085503
3418,18.940895,16.033138
3419,16.896776,-50.537006
3420,19.747093,-54.93486
3429,-39.62431,-27.895018
3430,-22.312355,-47.892323
3435,48.751133,-42.438095
3436,4.5783873,-21.324032
3437,4.1680756,-22.484741
3440,51.91642,-44.316025
3441,-20.659317,-52.399364
3446,-8.512004,-53.85967
3447,-8.558268,-20.284103
3448,-8.222617,-18.801367
3449,-45.362278,-39.0599
3456,-10.733505,-33.79164
3457,-8.447018,-58.504154
3459,65.76114,15.20056
3461,19.784176,-54.713696
3462,31.206604,-28.123299
3463,-48.06304,26.367548
3466,-24.781124,-42.448944
3467,-11.132666,-60.698433
3470,-43.069866,-4.6250095
3473,-17.076239,-28.447897
3474,2.0809455,13.032665
3477,-7.674827,-7.4162087
3478,21.345406,-53.474907
3480,43.345264,4.4816504
3481,2.77735,37.214436
3488,-9.396624,-58.738827
3490,56.8705,17.914944
3493,-48.205936,26.153181
3495,-41.028515,-1.0468371
3498,-27.428047,-4.3479333
3499,64.11963,11.32733
3500,64.99645,11.616717
3503,-31.380354,-59.317253
3504,-19.91375,-32.383408
3506,-20.059978,48.3317
3507,5.116477,9.048707
3510,-20.520988,49.910572
3511,-20.815224,51.8329
3513,25.206509,62.88107
3515,-3.465573,-52.066166
3516,-1.2796313,59.72382
3517,-43.19506,-5.043376
3518,-17.879257,-3.522936
3519,59.715336,12.540747
3523,10.837284,-49.68636
3524,1.4503192,63.906063
3525,-0.10725203,65.47484
3526,11.415308,51.752525
3527,-18.873411,-31.399391
3528,-3.9491708,40.636684
3534,-33.120735,8.187497
3536,13.942795,23.429266
3537,-14.961666,13.063491
3538,-43.43919,50.780704
3539,-24.57287,56.875313
3544,-3.4745543,-34.759396
3545,-1.8156931,-50.66677
3546,43.863064,-27.286577
3547,32.07968,-17.354874
3550,-12.359711,-64.90381
3553,-22.672966,-2.7338617
3557,-28.429653,-10.749613
3558,64.20838,16.113445
3560,0.7779052,63.387173
3561,57.484974,14.3712845
3562,13.124828,-49.002975
3563,-3.2807899,20.774532
3564,-13.903937,54.725227
3565,-3.2778194,-6.708106
3566,-42.179558,-35.822422
3568,-2.1407537,65.18859
3571,-23.512209,26.359917
3572,13.887839,-49.157314
3573,13.764724,-48.32053
3574,22.332108,-28.399063
3576,-26.935972,29.139275
3579,48.980816,-39.68094
3581,-13.368697,20.312536
3582,12.450513,-39.571903
3583,-38.991436,-24.624166
3588,17.069538,-55.1867
3589,-7.9556336,-10.233432
3591,49.36915,-40.54366
3598,23.547699,-23.007864
3599,-25.319675,9.020665
3600,31.9307,-16.590433
3602,-13.24124,49.996212
3603,-4.6835065,31.852325
3604,-13.851558,10.425088
3605,-41.467403,-27.627163
3606,16.863926,-54.135414
3608,-39.26896,-0.3859504
3610,31.032635,27.098694
3611,31.102104,27.469168
3612,-13.05443,-38.436028
3613,-48.261566,-11.68717
3614,-25.480627,0.33023775
3616,-39.39126,46.49178
3619,-41.722157,34.83595
3622,-33.326096,-49.762432
3623,-20.973745,52.27485
3624,-37.83767,17.6599
3625,-14.951572,-36.36682
3626,-23.25193,6.1703706
3628,-11.340077,-30.154722
3629,-1.4159096,44.26136
3630,19.834194,-20.421991
3633,-18.391323,42.499573
3634,-11.114261,-35.770573
3635,-35.945946,41.214737
3636,-37.515224,41.242836
3637,-38.682125,47.733624
3638,-36.582085,30.904816
3639,-36.47721,40.292786
3640,-38.6089,42.26291
3642,12.804584,25.879322
3644,10.853707,26.563076
3645,12.214297,25.777674
3647,21.325684,-54.020782
3648,14.592561,23.851181
3651,-6.8159847,10.846329
3653,-36.89275,41.433678
3654,12.009322,26.59786
3655,-38.52942,34.99283
3657,-35.15037,41.119186
3658,11.504919,26.331305
3659,10.57841,27.814018
3661,14.38847,50.893585
3662,-36.728184,40.594994
3663,-45.769028,31.855331
3664,15.450035,23.232485
3666,10.925111,25.5228
3667,10.748016,28.201992
3671,-29.096437,42.071663
3673,-1.0997359,59.916733
3675,13.474918,24.726694
3678,12.351821,27.320408
3680,-41.772747,37.483994
3684,14.179362,50.167137
3685,-37.665455,31.103903
3689,-29.325912,40.554462
3691,-42.054394,37.925755
3692,17.3148,-55.399403
3693,15.676327,21.831024
3694,12.783412,26.95126
3696,-35.954716,41.024
3697,14.72631,23.097334
3698,-31.955545,27.761322
3700,13.713477,21.798763
3701,-33.905514,41.06542
3703,11.549929,27.288433
3707,-13.776544,17.697289
3709,0.33003604,2.1573324
3712,64.70872,16.699205
3713,59.394775,16.363148
3716,-17.735683,-28.370235
3719,6.418381,23.476866
3720,10.244404,25.440067
3723,-10.89101,-64.652916
3725,1.5290174,64.356865
3736,-20.355885,12.897944
3738,-1.0150048,-8.345789
3741,23.339045,-39.772034
3742,23.612562,-40.18165
3744,-15.631594,34.14644
3745,15.974264,-43.941353
3748,53.830544,-37.928658
3749,51.470238,-43.70365
3750,52.010017,-45.550274
3753,-6.840029,6.790788
3757,-8.335796,1.897466
3758,-32.951595,8.867526
3759,-46.16748,-40.27391
3762,-43.74345,-4.306233
3763,-17.121061,5.04773
3764,-38.502205,-29.866617
3767,-10.49252,10.270874
3771,-26.65024,-12.033924
3775,-41.022335,1.7898694
3777,-30.254726,16.652672
3778,11.511769,-38.332752
3779,-44.99334,-33.94727
3781,2.7359693,-27.926962
3782,50.334587,-42.722183
3794,22.2697,60.82205
3795,21.990938,61.67154
3797,14.78212,19.456127
3798,22.15718,62.879265
3800,-26.465658,0.021711718
3801,-25.665703,57.18063
3802,-0.17646329,-1.4536972
3804,-23.807423,36.544544
3807,3.4361095,0.32726866
3810,-2.0778172,-17.046375
3811,-10.483499,-18.095037
3814,35.0224,-7.8473253
3816,46.53429,-21.239243
3817,-38.18079,37.225437
3821,0.86459213,64.09796
3824,-20.430174,-28.13742
3826,-25.34582,4.8799605
3828,-41.74106,-29.6831
3832,6.495308,-11.139174
3833,-12.131153,-62.01643
3834,-41.14158,-6.291529
3835,39.059715,-10.970859
3836,-32.665016,-36.054638
3837,1.9022114,-41.41975
3838,46.72617,-17.696823
3840,-29.90282,-29.139118
3841,-37.778336,-27.832243
3842,24.99528,62.48707
3844,58.60464,6.991225
3846,-37.919476,33.264626
3850,-24.265831,-26.1218
3851,63.049324,15.508978
3852,-55.0101,27.660381
3853,32.594555,-21.554855
3854,40.893433,-8.834103
3855,-32.13037,-58.100376
3856,60.57398,16.070414
3857,3.5944648,18.702627
3858,1.2196304,54.702385
3859,-31.12719,31.805939
3860,-23.382936,-26.856644
3861,-9.300122,-58.837566
3862,-13.378062,-8.368592
3863,-32.18251,-58.14991
3865,49.729225,-19.798481
3868,-22.45413,-26.185102
3869,-35.020164,-12.062039
3871,-22.759195,-23.555548
3872,-13.779968,-16.008242
3873,32.296246,-24.2141
3874,48.387295,-32.328445
3880,-21.219639,49.865456
3881,7.510205,-30.154945
3885,21.091867,-20.510357
3887,-0.3222593,9.069921
3890,-9.95347,-33.91875
3893,-35.623154,47.786907
3894,-43.00505,52.20722
3896,-22.137823,-44.352093
3897,4.577144,47.58679
3898,-6.335058,-8.030499
3900,-40.239704,-22.214008
3903,-42.658997,45.124504
3905,-40.587093,38.38858
3907,-21.614199,-52.82527
3908,20.155348,-3.582204
3914,22.148834,-55.13006
3917,-9.258554,11.973639
3918,7.22374,-25.88889
3919,-50.85905,-10.516145
3920,-50.144806,-9.543027
3921,-40.358932,-42.158253
3923,-18.512667,-0.5005111
3926,-10.420387,8.193121
3933,-40.7998,31.402159
3935,-2.532611,46.350105
3936,-40.52884,39.00939
3939,7.289218,-17.117344
3940,9.729323,12.363489
3941,42.271473,-19.515345
3942,-23.814774,13.21877
3944,-17.107456,52.30777
3945,-32.608227,46.468594
3946,29.577045,5.576485
3948,61.724777,13.889172
3950,-41.59865,-26.440115
3958,-29.092247,12.863703
3959,30.766909,-25.611443
3960,-3.935787,20.79941
3961,30.552544,27.349506
3962,-22.107998,-5.5384183
3964,33.133156,-23.97726
3965,-28.453232,-41.256126
3966,-30.59805,-39.59764
3968,-1.6003271,19.271515
3970,-10.729649,-18.818111
3972,60.929863,10.721242
3974,6.1303253,46.54553
3975,-3.5496418,31.395905
3977,-28.433569,-11.469822
3978,-7.639193,2.2501698
3981,25.976316,-31.690483
3984,63.789574,16.165915
3987,-29.514565,18.522717
3990,-45.97523,-34.942276
3991,-33.019314,14.978403
3993,23.295614,60.770546
3994,-43.052937,40.389168
3995,24.698193,59.01967
3997,-33.24658,-27.238756
3998,-46.59687,-39.44733
3999,-16.487377,-5.977023
4000,16.5116,-12.698987
4003,-50.53537,-12.157776
4005,58.121784,13.952609
4006,-8.331876,-62.49986
4008,-13.082038,-60.26925
4009,60.555454,8.299798
4010,-9.272933,8.275114
4011,-14.066656,-35.647186
4012,0.0029305394,14.924643
4013,-22.106722,55.739014
4014,-44.022972,-40.25652
4015,-1.5842848,-48.7927
4018,63.918644,14.05275
4021,-33.20619,-50.38448
4022,27.285458,20.905586
4023,10.13007,25.097956
4024,63.243942,19.74993
4025,34.04173,-20.151718
4026,21.490873,-17.519407
4030,-11.794638,-22.657907
4031,32.00028,8.362857
4032,-19.309244,-3.5971963
4033,44.065403,3.4610577
4034,-19.172327,2.839289
4035,0.9380579,44.235584
4036,-14.667491,5.4523597
4037,-40.99305,16.954473
4038,-8.399942,10.516115
4040,10.703266,50.350895
4041,-9.974219,-60.794254
4045,-25.836338,55.21008
4046,-32.677494,15.536244
4047,-1.4555763,65.68946
4048,37.084656,-16.757488
4050,61.02397,8.097388
4051,-43.27816,50.224022
4053,-42.747185,-37.540154
4054,-17.983309,-27.712276
4055,-17.850264,-27.552471
4058,-14.518077,14.789454
4060,30.511164,27.662354
4061,-13.782164,16.039223
4062,-20.680567,1.8751473
4066,-32.447945,-51.06502
4067,-34.428303,-50.815926
4068,-5.194522,6.3412504
4069,1.1790514,65.2372
4071,-8.372782,-10.126151
4072,-31.839468,-25.525616
4073,-18.88354,0.42034802
4074,52.938015,-38.13454
4075,-22.99002,-4.6061378
4078,-14.4836,12.534287
4079,35.02395,-6.2770815
4080,63.26265,16.879927
4084,-8.577507,-0.80712146
4085,-16.448643,-0.7057001
4088,57.32653,13.796332
4089,7.046084,25.482862
4090,30.41956,26.510473
4091,-12.760495,-34.514347
4095,-13.897793,6.4462404
4097,-41.859287,-34.086548
4100,9.355736,45.182114
4101,-8.053883,-61.397224
4103,28.815947,3.5143695
4104,-27.866127,-11.653134
4107,-12.534665,31.378012
4108,-12.823461,32.48813
4109,-42.58219,-26.407892
4110,-29.517187,-58.185406
4111,-33.64312,-51.52879
4112,49.151577,-21.50521
4113,0.66346544,66.10619
4115,8.352527,16.963518
4116,-11.109828,51.36376
4121,63.23089,13.372489
4122,-41.895523,-25.61452
4124,47.040634,4.863985
4128,11.494795,-49.701466
4131,43.48984,-21.489471
4132,54.69262,-43.341595
4135,-43.093613,48.8462
4138,-20.91768,-3.5395226
4141,-13.959989,33.987118
4143,-3.3836873,11.223996
4145,-42.057602,25.49034
4146,-44.43121,44.3862
4151,-19.549952,23.082155
4153,-38.488575,40.27871
4159,56.962727,9.03762
4166,60.40617,13.00744
4172,-13.502363,17.25134
4175,-32.930004,-49.61119
4176,-22.321478,-45.266113
4178,47.14307,-31.421904
4179,19.851683,60.958035
4185,3.7928178,14.462038
4188,-19.569386,-1.9194691
4189,-18.545952,-1.4155066
4190,-24.90685,-29.072702
4191,-31.669016,-59.55796
4192,56.10004,-39.947823
4193,5.139854,-23.473682
4199,-40.666862,-28.455162
4202,65.3355,17.118828
4204,-10.311886,-64.03506
4207,10.643027,34.919476
4208,-41.1635,-0.014776671
4213,-6.918138,-60.45848
4221,12.415047,50.972263
4223,1.394294,-17.805649
4224,-54.56918,27.145622
4226,-31.743446,-8.48117
4227,-24.140125,11.169721
4228,-23.202833,11.337061
4230,30.697945,25.802324
4231,31.289663,26.9189
4234,-33.583878,7.8518305
4236,-48.097057,-12.118249
4239,-34.118618,-40.19712
4242,-28.84483,-55.881184
4244,-16.905853,-45.22536
4246,60.62252,9.7724
4254,-22.38918,54.83804
4258,54.110542,-41.790016
4260,-8.848353,-53.048298
4263,12.638593,7.1733685
4265,-34.291172,-49.67644
4266,19.042194,-15.946764
4267,24.474876,-19.270916
4268,19.671831,-16.613592
4273,-25.84089,0.56346893
4282,63.813816,19.224802
4283,11.426061,-49.023766
4285,-48.77431,27.013594
4286,-20.364805,53.85508
4289,50.342876,-39.39884
4290,-30.111265,40.135788
4292,-31.337296,34.115593
4293,-9.625111,23.020668
4295,-38.07653,16.954115
4296,-10.696751,-0.8117213
4298,26.377207,20.097902
4299,34.91713,-19.30469
4300,-8.77034,-20.605042
4304,33.784496,-9.220072
4307,-48.707314,27.041412
4309,-20.688314,54.748
4311,-21.694153,51.63555
4312,-24.210247,23.91546
4313,-21.82735,51.32467
4314,-49.236553,25.684322
4315,-21.341616,57.324356
4316,51.72911,-44.10119
4321,-11.044677,-32.44981
4323,-18.320057,28.66922
4325,48.11914,-31.941101
4326,53.832508,-43.046337
4327,11.885367,-47.783455
4329,-9.008138,12.85316
4330,-12.554969,-58.646477
4332,23.14949,-31.83081
4335,30.728817,26.041983
4336,-17.884535,42.390358
4343,-17.287666,-30.204914
4355,-25.543417,55.80508
4358,-40.219604,-28.85449
4359,0.014558743,0.89522123
4362,-44.488194,-31.673847
4363,-44.4147,-36.55658
4364,-44.285538,-32.947445
4365,-42.60368,-32.172684
4372,-6.999105,-6.358266
4373,-23.306074,1.7371457
4374,-3.3915944,-6.5316052
4375,-4.854119,-49.85076
4376,12.613462,15.010136
4378,-12.378755,-21.340038
4379,-1.9295226,2.4090824
4380,35.426697,-7.828093
4382,60.558125,17.906248
4385,34.760708,-38.918514
4386,-36.54175,46.021713
4389,60.02604,7.5961237
4392,58.61232,20.908531
4395,14.781467,22.838009
4396,61.00013,20.180475
4397,-13.4199295,-25.96656
4399,65.050995,17.18315
4400,59.47569,15.577983
4401,-13.36822,-34.491657
4402,-8.947094,-61.539566
4403,2.0914986,18.378431
4405,-43.974854,49.013374
4406,-12.129305,0.041733503
4407,29.840317,25.564213
4408,14.997158,21.804533
4409,13.370848,21.677294
4410,-22.58062,-53.150772
4411,49.12997,-20.961487
4414,10.872344,-50.148457
4415,52.114162,-21.799576
4417,13.952818,-47.50007
4419,20.913153,-55.16459
4420,-37.56159,14.961116
4421,15.37275,-39.092983
4423,-1.7233201,-1.1146684
4425,43.78557,-28.106705
4427,51.26691,-43.69008
4428,54.645645,-44.118736
4431,-3.1089048,12.66475
4432,-33.161205,-50.90362
4433,-43.08482,52.053226
4434,-35.035038,-2.2045217
4436,50.14319,-20.16052
4437,-17.153374,13.866041
4438,13.401621,48.66537
4439,25.74468,60.220757
4444,-48.090683,27.057884
4445,-24.086159,27.310787
4446,-23.926334,25.937492
4447,-24.443491,27.380713
4448,-14.457226,-36.12253
4449,-13.974784,-36.056595
4450,-17.09777,55.555332
4452,-14.741042,-36.988262
4454,-21.860712,45.48206
4455,-20.765766,31.891417
4458,-0.7903797,29.734505
4459,23.574995,-19.910673
4463,-32.08491,-50.424747
4466,-20.858547,11.445913
4467,-16.843687,34.740192
4468,-42.334934,47.583714
4470,36.21661,-18.56874
4471,1.4934677,-26.925282
4474,-47.631397,-11.259212
4475,61.11823,8.369545
4476,7.7121315,-16.425665
4477,16.023912,15.236043
4479,15.146275,-43.944828
4480,-14.454396,-36.138416
4481,-14.025714,-36.211857
4484,-16.543911,31.69564
4486,61.609253,20.455578
4489,-33.044544,-51.147385
4490,-21.46401,43.247326
4493,-32.975533,-50.72392
4494,-24.98863,54.680267
4495,-31.126755,41.86632
4496,22.601418,-4.879515
4497,-18.627352,12.963268
4499,-20.25998,-2.3139374
4503,-33.42098,-50.751663
4507,14.216499,-48.65077
4508,52.682262,-41.25166
4510,-23.77113,47.471783
4511,-28.735943,-58.628193
4512,-2.283201,16.971024
4513,6.3649306,-11.104422
4514,-46.25451,-11.664158
4516,21.139442,-38.557423
4520,-41.740017,-30.669674
4523,13.237967,50.091328
4524,1.367861,11.962114
4526,64.32682,16.36831
4527,-55.10999,27.188148
4528,-39.191647,-47.209137
4531,12.164367,33.23701
4532,47.149067,-12.937879
4533,-23.176125,-33.180546
4534,-30.499668,11.937508
4535,-1.8282965,-51.12221
4536,-1.847429,65.446846
4537,1.2745998,49.277187
4538,6.949694,-22.575256
4539,-42.905163,-30.750067
4540,-32.50405,-40.378685
4541,-36.010445,-12.012089
4542,-22.771257,-30.467749
4543,-16.906975,-30.19392
4544,-13.525935,-8.504282
4545,6.30317,41.005993
4547,19.65711,-54.548077
4548,15.694385,-24.488419
4549,12.7285795,32.511997
4550,10.738395,49.467934
4551,62.0573,15.44411
4554,-25.816774,3.139007
4555,-48.49802,-8.242646
4557,-44.03448,-5.1398425
4558,-39.938972,39.566692
4559,-12.934945,54.31776
4561,-20.596771,-40.251038
4562,-41.914043,44.70799
4563,-25.973537,56.887863
4567,-2.0142758,46.92556
4569,-2.5109804,-1.642904
4570,-34.089523,-51.165176
4572,-40.639786,-22.611055
4574,-44.26521,48.820038
4575,-36.0331,43.84009
4579,-44.02073,-34.077763
4585,24.066141,-24.900331
4589,-29.004673,41.391537
4598,-14.92737,-14.147295
4599,-24.24733,11.949026
4600,0.13469106,13.902728
4601,-8.347206,19.7296
4603,-21.398521,50.90818
4604,-24.166355,11.641529
4605,-19.84026,12.28815
4610,-10.85001,-52.64445
4611,0.78934073,-1.1505383
4612,-45.21646,46.674324
4616,61.28182,16.113522
4617,-28.56818,7.2250223
4618,-31.643013,11.828949
4619,-5.7006598,12.059551
4620,3.3829837,-27.060677
4621,-34.33156,-35.47616
4624,-19.857939,48.487785
4626,34.504063,-20.049742
4627,-35.622307,42.266884
4628,35.949493,-8.34571
4629,-14.805934,18.31707
4630,2.5244274,43.581604
4631,-26.66621,8.480988
4633,11.924031,14.581049
4636,-24.571604,6.340691
4640,44.119072,4.123545
4645,3.992516,-43.620594
4648,47.838837,-31.771881
4649,48.66063,-32.839516
4650,48.022854,-31.220226
4654,33.738926,-37.802326
4659,-29.358986,-8.625385
4660,-12.960245,-20.657415
4661,-12.611221,-23.686766
4663,54.806293,-43.70126
4665,52.245293,-40.87288
4666,48.963615,-31.954115
4667,57.74309,19.64001
4670,54.491833,-41.769123
4671,52.712887,-30.245052
4672,35.112453,2.3016505
4674,37.24171,-24.24934
4675,10.4748745,35.700573
4676,11.642263,27.547934
4677,58.404694,8.566946
4678,58.55785,14.354194
4679,64.88588,14.963354
4681,61.2894,13.516223
4682,60.760693,11.564157
4685,62.177353,9.53146
4688,7.0380673,24.727526
4690,-42.79374,-39.62037
4691,-32.755444,-49.692093
4693,10.424772,20.269268
4696,-2.5624337,-50.05961
4697,10.321148,28.142118
4702,3.8787575,-33.729385
4707,61.293243,12.326888
4708,-21.888466,50.839622
4710,61.790844,11.330349
4712,-33.553143,18.11865
4714,-16.294695,13.65027
4715,9.69502,-16.947346
4718,7.48381,-27.441124
4719,-16.180906,45.015053
4726,-53.44411,27.157423
4728,-23.106403,9.318608
4730,-38.549206,43.852386
4732,24.03811,59.872513
4733,-17.714672,-4.060143
4734,-45.12642,34.56077
4737,-14.012162,-21.787281
4739,-16.073727,-5.5327234
4740,-7.769283,-59.478817
4741,3.7239983,41.31596
4745,25.999685,19.996368
4754,52.436634,-44.47227
4755,39.68655,-20.499924
4756,38.561447,-21.238602
4761,-22.301779,-3.2346196
4763,19.356468,-54.221756
4764,-10.340359,-64.9731
4770,-14.1328535,48.63662
4771,-19.81588,50.62239
4772,-17.58945,-7.618195
4773,-1.9150443,14.676996
4775,16.627838,15.499164
4777,-46.689358,-40.314102
4778,-46.56779,-39.64383
4779,-22.987564,-21.895828
4781,11.283754,-48.26113
4782,11.160359,34.73463
4784,-38.65759,33.71194
4786,-19.28458,0.6265542
4788,51.100464,-40.6064
4790,-43.368526,43.910976
4791,-23.980692,26.86191
4792,-52.81421,26.236717
4793,-19.6461,-6.834842
4794,-25.258549,1.2986844
4795,-0.9747159,-4.4845214
4796,1.7169989,-42.814686
4797,-20.597553,-0.56764865
4798,-21.596586,55.186382
4801,-2.0565643,-14.104442
4803,-24.49322,-43.086704
4804,-35.860237,-1.5148424
4805,-23.208132,10.94892
4806,-9.904755,-62.97957
4807,-28.898,-18.363293
4808,-10.068985,-55.079998
4809,-9.535614,-19.668318
4811,-39.78895,17.096163
4812,-11.738325,-6.9109564
4816,61.74769,10.318557
4817,54.05643,-40.477066
4820,64.302216,15.024415
4824,-3.5841048,-48.221603
4825,-44.532444,34.9185
4827,-25.862438,54.202587
4831,-21.12763,50.5856
4832,-39.834576,-45.10883
4833,-27.044853,-55.31247
4834,34.756126,-37.675808
4838,-15.5435295,15.074196
4841,-16.268904,45.581944
4845,-32.10288,-59.405914
4846,1.9728382,43.36259
4847,-32.986214,31.783432
4848,-36.741432,30.457294
4849,-39.303448,-27.323597
4850,-36.32888,-11.612043
4851,1.1258346,45.539856
4853,2.5429568,-0.60059303
4854,-3.0012796,35.56651
4855,-44.647106,-35.69021
4857,-15.706864,14.204609
4859,16.876371,-50.000763
4860,-38.806168,-25.984682
4863,16.75091,-41.93408
4865,-34.410366,-37.410652
4867,13.167909,6.9672484
4868,-12.057274,3.5311036
4869,-17.250237,-1.4349105
4870,-46.038433,-39.01825
4871,-33.641697,-18.529985
4876,-24.383144,-24.038628
4878,-33.003895,-26.52551
4880,-34.433662,-56.4028
4883,-13.966819,15.649658
4885,32.035408,-11.571226
4887,-33.974796,-57.21496
4889,24.058638,59.653175
4890,-50.438705,-12.904823
4891,-33.47271,43.075012
4892,-15.095492,-51.22197
4895,-48.78936,-48.809166
4896,-38.173695,-1.8671849
4898,-16.327967,8.700787
4901,-32.567055,-50.00354
4902,-33.23128,-25.92528
4903,-26.739853,-54.36844
4906,-18.522772,53.933235
4907,-43.544243,22.787754
4908,-32.268772,-37.285454
4911,-32.039124,-49.609734
4913,-29.909435,4.2071724
4917,-14.390818,33.51276
4918,-44.817333,-7.7529216
4921,6.265014,45.221195
4924,-23.091736,-43.491688
4926,-10.241003,17.725708
4931,-19.072287,0.5826719
4937,-24.303453,-23.43895
4939,-37.222214,44.938477
4940,17.96046,-41.785595
4941,17.698824,-52.684414
4942,-34.991337,-24.756777
4943,-26.629625,54.964176
4945,7.5012975,25.404348
4949,-11.435198,-19.911514
4952,48.460342,-41.083168
4953,-43.42623,-30.118225
4954,52.01543,-45.73607
4955,-19.476753,57.061203
4958,17.51739,58.813187
4959,-17.769114,11.263018
4962,2.6880138,7.596519
4963,-38.05612,44.555634
4973,-36.037987,-25.0099
4984,7.01328,-10.82215
4985,-24.46059,1.2563043
4986,-14.434667,-61.925007
4987,-8.834963,48.18536
4990,-17.01095,41.821636
4993,20.532928,59.837128
