,country,label_name,new_name,tfidf,country_label_count,label_count,num_country_labels,num_countries,num_articles,min,max,normalized_tfidf,sum,tf,idf,new_tfidf
27,0,indonesia,member states of the association of southeast asian nations,0.008087127245764065,4,5,323,9,560,0.005270720101869578,0.06021385771914382,0.05126039876923595,0.05861347590892249,0.01238390092879257,2.9267394020670396,0.002124413243774002
28,0,brunei,member states of the association of southeast asian nations,0.0068803059323784685,4,5,323,9,560,0.005270720101869578,0.06021385771914382,0.02929548439190034,0.05861347590892249,0.01238390092879257,2.9267394020670396,0.002124413243774002
29,0,malaysia,member states of the united nations,0.03230498201468395,5,64,323,9,560,0.005270720101869578,0.06021385771914382,0.492040736754625,0.06568272617277747,0.015479876160990712,0.377294231141468,0.00038361785867853946
30,0,thailand,member states of the united nations,0.011341060716096007,5,64,323,9,560,0.005270720101869578,0.06021385771914382,0.11048405456039882,0.06568272617277747,0.015479876160990712,0.377294231141468,0.00038361785867853946
31,0,indonesia,member states of the united nations,0.008087127245764065,5,64,323,9,560,0.005270720101869578,0.06021385771914382,0.05126039876923595,0.06568272617277747,0.015479876160990712,0.377294231141468,0.00038361785867853946
32,0,mauritius,member states of the united nations,0.007069250263854986,5,64,323,9,560,0.005270720101869578,0.06021385771914382,0.03273439122668424,0.06568272617277747,0.015479876160990712,0.377294231141468,0.00038361785867853946
33,0,brunei,member states of the united nations,0.0068803059323784685,5,64,323,9,560,0.005270720101869578,0.06021385771914382,0.02929548439190034,0.06568272617277747,0.015479876160990712,0.377294231141468,0.00038361785867853946
34,0,malaysia,member states of the organisation of islamic cooperation,0.03230498201468395,3,17,323,9,560,0.005270720101869578,0.06021385771914382,0.492040736754625,0.04727241519282649,0.009287925696594427,1.7029639704449238,0.0007477079244826322
35,0,indonesia,member states of the organisation of islamic cooperation,0.008087127245764065,3,17,323,9,560,0.005270720101869578,0.06021385771914382,0.05126039876923595,0.04727241519282649,0.009287925696594427,1.7029639704449238,0.0007477079244826322
36,0,brunei,member states of the organisation of islamic cooperation,0.0068803059323784685,3,17,323,9,560,0.005270720101869578,0.06021385771914382,0.02929548439190034,0.04727241519282649,0.009287925696594427,1.7029639704449238,0.0007477079244826322
37,0,malaysia,federal monarchies,0.03230498201468395,1,3,323,9,560,0.005270720101869578,0.06021385771914382,0.492040736754625,0.03230498201468395,0.0030959752321981426,3.43756502583303,0.0003438095242533827
38,0,malaysia,malay-speaking countries and territories,0.03230498201468395,5,5,323,9,560,0.005270720101869578,0.06021385771914382,0.492040736754625,0.08958786650056107,0.015479876160990712,2.9267394020670396,0.004058828774524982
39,0,perak,malay-speaking countries and territories,0.020179327365711416,5,5,323,9,560,0.005270720101869578,0.06021385771914382,0.2713461209240176,0.08958786650056107,0.015479876160990712,2.9267394020670396,0.004058828774524982
40,0,johor,malay-speaking countries and territories,0.01890176786016001,5,5,323,9,560,0.005270720101869578,0.06021385771914382,0.24809372652217804,0.08958786650056107,0.015479876160990712,2.9267394020670396,0.004058828774524982
41,0,sabah,malay-speaking countries and territories,0.01132148332762722,5,5,323,9,560,0.005270720101869578,0.06021385771914382,0.11012773365631869,0.08958786650056107,0.015479876160990712,2.9267394020670396,0.004058828774524982
42,0,brunei,malay-speaking countries and territories,0.0068803059323784685,5,5,323,9,560,0.005270720101869578,0.06021385771914382,0.02929548439190034,0.08958786650056107,0.015479876160990712,2.9267394020670396,0.004058828774524982
43,0,malaysia,world war ii sites,0.03230498201468395,1,1,323,9,560,0.005270720101869578,0.06021385771914382,0.492040736754625,0.03230498201468395,0.0030959752321981426,4.53617731450114,0.0004536876983293396
44,0,capital,capital (economics),0.02637379479218132,1,1,323,9,560,0.005270720101869578,0.06021385771914382,0.38408936230239765,0.02637379479218132,0.0030959752321981426,4.53617731450114,0.0003703907418996942
45,0,kuala,langkat regency,0.02568030931150275,1,1,323,9,560,0.005270720101869578,0.06021385771914382,0.3714674861090632,0.02568030931150275,0.0030959752321981426,4.53617731450114,0.0003606515062792916
46,0,population,population models,0.021162277221533757,1,1,323,9,560,0.005270720101869578,0.06021385771914382,0.2892364325889506,0.021162277221533757,0.0030959752321981426,4.53617731450114,0.00029720074877865525
47,0,population,population,0.021162277221533757,1,3,323,9,560,0.005270720101869578,0.06021385771914382,0.2892364325889506,0.021162277221533757,0.0030959752321981426,3.43756502583303,0.0002252219939434286
48,0,population,list,0.021162277221533757,1,1,323,9,560,0.005270720101869578,0.06021385771914382,0.2892364325889506,0.021162277221533757,0.0030959752321981426,4.53617731450114,0.00029720074877865525
49,0,population,population ecology,0.021162277221533757,1,1,323,9,560,0.005270720101869578,0.06021385771914382,0.2892364325889506,0.021162277221533757,0.0030959752321981426,4.53617731450114,0.00029720074877865525
50,0,population,demography,0.021162277221533757,1,1,323,9,560,0.005270720101869578,0.06021385771914382,0.2892364325889506,0.021162277221533757,0.0030959752321981426,4.53617731450114,0.00029720074877865525
51,0,perak,states of malaysia,0.020179327365711416,12,12,323,9,560,0.005270720101869578,0.06021385771914382,0.2713461209240176,0.14330768865205099,0.03715170278637771,2.05127066471314,0.01092122072172618
52,0,johor,states of malaysia,0.01890176786016001,12,12,323,9,560,0.005270720101869578,0.06021385771914382,0.24809372652217804,0.14330768865205099,0.03715170278637771,2.05127066471314,0.01092122072172618
53,0,pahang,states of malaysia,0.016275949354799826,12,12,323,9,560,0.005270720101869578,0.06021385771914382,0.20030216202050644,0.14330768865205099,0.03715170278637771,2.05127066471314,0.01092122072172618
54,0,kedah,states of malaysia,0.012840724985143886,12,12,323,9,560,0.005270720101869578,0.06021385771914382,0.13777889672056662,0.14330768865205099,0.03715170278637771,2.05127066471314,0.01092122072172618
55,0,penang,states of malaysia,0.012130160708172022,12,12,323,9,560,0.005270720101869578,0.06021385771914382,0.12484617558764645,0.14330768865205099,0.03715170278637771,2.05127066471314,0.01092122072172618
56,0,selangor,states of malaysia,0.012130160708172022,12,12,323,9,560,0.005270720101869578,0.06021385771914382,0.12484617558764645,0.14330768865205099,0.03715170278637771,2.05127066471314,0.01092122072172618
57,0,sabah,states of malaysia,0.01132148332762722,12,12,323,9,560,0.005270720101869578,0.06021385771914382,0.11012773365631869,0.14330768865205099,0.03715170278637771,2.05127066471314,0.01092122072172618
58,0,kelantan,states of malaysia,0.009943966036537402,12,12,323,9,560,0.005270720101869578,0.06021385771914382,0.08505604407270953,0.14330768865205099,0.03715170278637771,2.05127066471314,0.01092122072172618
59,0,terengganu,states of malaysia,0.009943966036537402,12,12,323,9,560,0.005270720101869578,0.06021385771914382,0.08505604407270953,0.14330768865205099,0.03715170278637771,2.05127066471314,0.01092122072172618
60,0,malacca,states of malaysia,0.008286638363781167,12,12,323,9,560,0.005270720101869578,0.06021385771914382,0.05489162783021291,0.14330768865205099,0.03715170278637771,2.05127066471314,0.01092122072172618
61,0,melaka,states of malaysia,0.006082823803539046,12,12,323,9,560,0.005270720101869578,0.06021385771914382,0.014780803151914292,0.14330768865205099,0.03715170278637771,2.05127066471314,0.01092122072172618
62,0,sarawak,states of malaysia,0.005270720101869578,12,12,323,9,560,0.005270720101869578,0.06021385771914382,0.0,0.14330768865205099,0.03715170278637771,2.05127066471314,0.01092122072172618
63,0,perak,former british colonies and protectorates in asia,0.020179327365711416,4,5,323,9,560,0.005270720101869578,0.06021385771914382,0.2713461209240176,0.05728288448587712,0.01238390092879257,2.9267394020670396,0.0020761866884070755
64,0,johor,former british colonies and protectorates in asia,0.01890176786016001,4,5,323,9,560,0.005270720101869578,0.06021385771914382,0.24809372652217804,0.05728288448587712,0.01238390092879257,2.9267394020670396,0.0020761866884070755
65,0,sabah,former british colonies and protectorates in asia,0.01132148332762722,4,5,323,9,560,0.005270720101869578,0.06021385771914382,0.11012773365631869,0.05728288448587712,0.01238390092879257,2.9267394020670396,0.0020761866884070755
66,0,brunei,former british colonies and protectorates in asia,0.0068803059323784685,4,5,323,9,560,0.005270720101869578,0.06021385771914382,0.02929548439190034,0.05728288448587712,0.01238390092879257,2.9267394020670396,0.0020761866884070755
67,0,perak,perak,0.020179327365711416,1,1,323,9,560,0.005270720101869578,0.06021385771914382,0.2713461209240176,0.020179327365711416,0.0030959752321981426,4.53617731450114,0.00028339630655799437
68,0,perak,strait of malacca,0.020179327365711416,7,7,323,9,560,0.005270720101869578,0.06021385771914382,0.2713461209240176,0.09055160379467958,0.021671826625386997,2.5902671654458267,0.005083188614906278
69,0,johor,strait of malacca,0.01890176786016001,7,7,323,9,560,0.005270720101869578,0.06021385771914382,0.24809372652217804,0.09055160379467958,0.021671826625386997,2.5902671654458267,0.005083188614906278
70,0,kedah,strait of malacca,0.012840724985143886,7,7,323,9,560,0.005270720101869578,0.06021385771914382,0.13777889672056662,0.09055160379467958,0.021671826625386997,2.5902671654458267,0.005083188614906278
71,0,penang,strait of malacca,0.012130160708172022,7,7,323,9,560,0.005270720101869578,0.06021385771914382,0.12484617558764645,0.09055160379467958,0.021671826625386997,2.5902671654458267,0.005083188614906278
72,0,selangor,strait of malacca,0.012130160708172022,7,7,323,9,560,0.005270720101869578,0.06021385771914382,0.12484617558764645,0.09055160379467958,0.021671826625386997,2.5902671654458267,0.005083188614906278
73,0,malacca,strait of malacca,0.008286638363781167,7,7,323,9,560,0.005270720101869578,0.06021385771914382,0.05489162783021291,0.09055160379467958,0.021671826625386997,2.5902671654458267,0.005083188614906278
74,0,melaka,strait of malacca,0.006082823803539046,7,7,323,9,560,0.005270720101869578,0.06021385771914382,0.014780803151914292,0.09055160379467958,0.021671826625386997,2.5902671654458267,0.005083188614906278
75,0,perak,feudalism in malaysia,0.020179327365711416,3,3,323,9,560,0.005270720101869578,0.06021385771914382,0.2713461209240176,0.05192182021101532,0.009287925696594427,3.43756502583303,0.0016577520114703726
76,0,johor,feudalism in malaysia,0.01890176786016001,3,3,323,9,560,0.005270720101869578,0.06021385771914382,0.24809372652217804,0.05192182021101532,0.009287925696594427,3.43756502583303,0.0016577520114703726
77,0,kedah,feudalism in malaysia,0.012840724985143886,3,3,323,9,560,0.005270720101869578,0.06021385771914382,0.13777889672056662,0.05192182021101532,0.009287925696594427,3.43756502583303,0.0016577520114703726
78,0,perak,peninsular malaysia,0.020179327365711416,10,10,323,9,560,0.005270720101869578,0.06021385771914382,0.2713461209240176,0.1253635086470038,0.030959752321981424,2.2335922215070942,0.008669069900148143
79,0,johor,peninsular malaysia,0.01890176786016001,10,10,323,9,560,0.005270720101869578,0.06021385771914382,0.24809372652217804,0.1253635086470038,0.030959752321981424,2.2335922215070942,0.008669069900148143
80,0,kuala_lumpur,peninsular malaysia,0.014923972779249416,10,10,323,9,560,0.005270720101869578,0.06021385771914382,0.175695329681078,0.1253635086470038,0.030959752321981424,2.2335922215070942,0.008669069900148143
81,0,kedah,peninsular malaysia,0.012840724985143886,10,10,323,9,560,0.005270720101869578,0.06021385771914382,0.13777889672056662,0.1253635086470038,0.030959752321981424,2.2335922215070942,0.008669069900148143
82,0,penang,peninsular malaysia,0.012130160708172022,10,10,323,9,560,0.005270720101869578,0.06021385771914382,0.12484617558764645,0.1253635086470038,0.030959752321981424,2.2335922215070942,0.008669069900148143
83,0,selangor,peninsular malaysia,0.012130160708172022,10,10,323,9,560,0.005270720101869578,0.06021385771914382,0.12484617558764645,0.1253635086470038,0.030959752321981424,2.2335922215070942,0.008669069900148143
84,0,kelantan,peninsular malaysia,0.009943966036537402,10,10,323,9,560,0.005270720101869578,0.06021385771914382,0.08505604407270953,0.1253635086470038,0.030959752321981424,2.2335922215070942,0.008669069900148143
85,0,terengganu,peninsular malaysia,0.009943966036537402,10,10,323,9,560,0.005270720101869578,0.06021385771914382,0.08505604407270953,0.1253635086470038,0.030959752321981424,2.2335922215070942,0.008669069900148143
86,0,malacca,peninsular malaysia,0.008286638363781167,10,10,323,9,560,0.005270720101869578,0.06021385771914382,0.05489162783021291,0.1253635086470038,0.030959752321981424,2.2335922215070942,0.008669069900148143
87,0,melaka,peninsular malaysia,0.006082823803539046,10,10,323,9,560,0.005270720101869578,0.06021385771914382,0.014780803151914292,0.1253635086470038,0.030959752321981424,2.2335922215070942,0.008669069900148143
88,0,perak,english-speaking countries and territories,0.020179327365711416,5,18,323,9,560,0.005270720101869578,0.06021385771914382,0.2713461209240176,0.058301371523974466,0.015479876160990712,1.6458055566049752,0.0014853362416694775
89,0,johor,english-speaking countries and territories,0.01890176786016001,5,18,323,9,560,0.005270720101869578,0.06021385771914382,0.24809372652217804,0.058301371523974466,0.015479876160990712,1.6458055566049752,0.0014853362416694775
90,0,mauritius,english-speaking countries and territories,0.007069250263854986,5,18,323,9,560,0.005270720101869578,0.06021385771914382,0.03273439122668424,0.058301371523974466,0.015479876160990712,1.6458055566049752,0.0014853362416694775
91,0,brunei,english-speaking countries and territories,0.0068803059323784685,5,18,323,9,560,0.005270720101869578,0.06021385771914382,0.02929548439190034,0.058301371523974466,0.015479876160990712,1.6458055566049752,0.0014853362416694775
92,0,sarawak,english-speaking countries and territories,0.005270720101869578,5,18,323,9,560,0.005270720101869578,0.06021385771914382,0.0,0.058301371523974466,0.015479876160990712,1.6458055566049752,0.0014853362416694775
93,0,johor,johor,0.01890176786016001,1,1,323,9,560,0.005270720101869578,0.06021385771914382,0.24809372652217804,0.01890176786016001,0.0030959752321981426,4.53617731450114,0.00026545439805332694
94,0,located,cartography,0.01822362671854625,1,8,323,9,560,0.005270720101869578,0.06021385771914382,0.23575112704528634,0.01822362671854625,0.0030959752321981426,2.456735772821304,0.00013860877916407023
95,0,located,place,0.01822362671854625,1,2,323,9,560,0.005270720101869578,0.06021385771914382,0.23575112704528634,0.01822362671854625,0.0030959752321981426,3.8430301339411947,0.00021682336417668463
96,0,pahang,pahang,0.016275949354799826,1,1,323,9,560,0.005270720101869578,0.06021385771914382,0.20030216202050644,0.016275949354799826,0.0030959752321981426,4.53617731450114,0.00022857768493873823
97,0,situated,artificial intelligence,0.015582524259854059,1,2,323,9,560,0.005270720101869578,0.06021385771914382,0.18768138488586109,0.015582524259854059,0.0030959752321981426,3.8430301339411947,0.00018539972227086336
98,0,kuala_lumpur,1857 establishments in asia,0.014923972779249416,1,1,323,9,560,0.005270720101869578,0.06021385771914382,0.175695329681078,0.014923972779249416,0.0030959752321981426,4.53617731450114,0.00020959067109431497
99,0,kuala_lumpur,cities in malaysia,0.014923972779249416,2,2,323,9,560,0.005270720101869578,0.06021385771914382,0.175695329681078,0.022588237373526585,0.006191950464396285,3.8430301339411947,0.0005375063585082314
100,0,ipoh,cities in malaysia,0.0076642645942771705,2,2,323,9,560,0.005270720101869578,0.06021385771914382,0.04356402994457048,0.022588237373526585,0.006191950464396285,3.8430301339411947,0.0005375063585082314
101,0,kuala_lumpur,populated places established in 1857,0.014923972779249416,1,1,323,9,560,0.005270720101869578,0.06021385771914382,0.175695329681078,0.014923972779249416,0.0030959752321981426,4.53617731450114,0.00020959067109431497
102,0,kuala_lumpur,kuala lumpur,0.014923972779249416,1,1,323,9,560,0.005270720101869578,0.06021385771914382,0.175695329681078,0.014923972779249416,0.0030959752321981426,4.53617731450114,0.00020959067109431497
103,0,kuala_lumpur,klang valley,0.014923972779249416,1,1,323,9,560,0.005270720101869578,0.06021385771914382,0.175695329681078,0.014923972779249416,0.0030959752321981426,4.53617731450114,0.00020959067109431497
104,0,kuala_lumpur,capital districts and territories,0.014923972779249416,1,1,323,9,560,0.005270720101869578,0.06021385771914382,0.175695329681078,0.014923972779249416,0.0030959752321981426,4.53617731450114,0.00020959067109431497
105,0,kuala_lumpur,capitals in asia,0.014923972779249416,1,3,323,9,560,0.005270720101869578,0.06021385771914382,0.175695329681078,0.014923972779249416,0.0030959752321981426,3.43756502583303,0.0001588301141561361
106,0,kuala_lumpur,federal territories in malaysia,0.014923972779249416,1,1,323,9,560,0.005270720101869578,0.06021385771914382,0.175695329681078,0.014923972779249416,0.0030959752321981426,4.53617731450114,0.00020959067109431497
107,0,east,orientation (geometry),0.013997568354596802,5,11,323,9,560,0.005270720101869578,0.06021385771914382,0.15883418077644482,0.05115155446479354,0.015479876160990712,2.1382820417027695,0.0016931339058397703
108,0,north,orientation (geometry),0.012885363626022885,5,11,323,9,560,0.005270720101869578,0.06021385771914382,0.13859134833536055,0.05115155446479354,0.015479876160990712,2.1382820417027695,0.0016931339058397703
109,0,south,orientation (geometry),0.01255572119447458,5,11,323,9,560,0.005270720101869578,0.06021385771914382,0.13259164671939994,0.05115155446479354,0.015479876160990712,2.1382820417027695,0.0016931339058397703
110,0,southwest,orientation (geometry),0.005928832521535017,5,11,323,9,560,0.005270720101869578,0.06021385771914382,0.011978064016834131,0.05115155446479354,0.015479876160990712,2.1382820417027695,0.0016931339058397703
111,0,southeast,orientation (geometry),0.005784068768164251,5,11,323,9,560,0.005270720101869578,0.06021385771914382,0.009343271763447207,0.05115155446479354,0.015479876160990712,2.1382820417027695,0.0016931339058397703
112,0,border,border,0.013675049115335998,2,3,323,9,560,0.005270720101869578,0.06021385771914382,0.15296412578418309,0.021599827753412796,0.006191950464396285,3.43756502583303,0.00045975735262631246
113,0,bordered,border,0.007924778638076798,2,3,323,9,560,0.005270720101869578,0.06021385771914382,0.048305550998834434,0.021599827753412796,0.006191950464396285,3.43756502583303,0.00045975735262631246
114,0,hulu,the walt disney company subsidiaries,0.013542959856485796,1,1,323,9,560,0.005270720101869578,0.06021385771914382,0.15056001738086772,0.013542959856485796,0.0030959752321981426,4.53617731450114,0.00019019587390771048
115,0,hulu,internet television streaming services,0.013542959856485796,1,1,323,9,560,0.005270720101869578,0.06021385771914382,0.15056001738086772,0.013542959856485796,0.0030959752321981426,4.53617731450114,0.00019019587390771048
116,0,hulu,playstation 4 software,0.013542959856485796,1,1,323,9,560,0.005270720101869578,0.06021385771914382,0.15056001738086772,0.013542959856485796,0.0030959752321981426,4.53617731450114,0.00019019587390771048
117,0,hulu,2007 establishments in california,0.013542959856485796,1,1,323,9,560,0.005270720101869578,0.06021385771914382,0.15056001738086772,0.013542959856485796,0.0030959752321981426,4.53617731450114,0.00019019587390771048
118,0,hulu,hulu,0.013542959856485796,1,1,323,9,560,0.005270720101869578,0.06021385771914382,0.15056001738086772,0.013542959856485796,0.0030959752321981426,4.53617731450114,0.00019019587390771048
119,0,hulu,nbcuniversal,0.013542959856485796,1,1,323,9,560,0.005270720101869578,0.06021385771914382,0.15056001738086772,0.013542959856485796,0.0030959752321981426,4.53617731450114,0.00019019587390771048
120,0,hulu,internet properties established in 2007,0.013542959856485796,1,1,323,9,560,0.005270720101869578,0.06021385771914382,0.15056001738086772,0.013542959856485796,0.0030959752321981426,4.53617731450114,0.00019019587390771048
121,0,hulu,subscription video on demand services,0.013542959856485796,1,1,323,9,560,0.005270720101869578,0.06021385771914382,0.15056001738086772,0.013542959856485796,0.0030959752321981426,4.53617731450114,0.00019019587390771048
122,0,port,nautical terminology,0.012854714198695277,1,1,323,9,560,0.005270720101869578,0.06021385771914382,0.1380335092920007,0.012854714198695277,0.0030959752321981426,4.53617731450114,0.00018053022579726693
123,0,port,ports and harbours,0.012854714198695277,1,1,323,9,560,0.005270720101869578,0.06021385771914382,0.1380335092920007,0.012854714198695277,0.0030959752321981426,4.53617731450114,0.00018053022579726693
124,0,kedah,kedah,0.012840724985143886,1,1,323,9,560,0.005270720101869578,0.06021385771914382,0.13777889672056662,0.012840724985143886,0.0030959752321981426,4.53617731450114,0.00018033376278438914
125,0,kedah,andaman sea,0.012840724985143886,1,1,323,9,560,0.005270720101869578,0.06021385771914382,0.13777889672056662,0.012840724985143886,0.0030959752321981426,4.53617731450114,0.00018033376278438914
126,0,kedah,british malaya in world war ii,0.012840724985143886,3,3,323,9,560,0.005270720101869578,0.06021385771914382,0.13777889672056662,0.03272865705821869,0.009287925696594427,3.43756502583303,0.001044955605379095
127,0,kelantan,british malaya in world war ii,0.009943966036537402,3,3,323,9,560,0.005270720101869578,0.06021385771914382,0.08505604407270953,0.03272865705821869,0.009287925696594427,3.43756502583303,0.001044955605379095
128,0,terengganu,british malaya in world war ii,0.009943966036537402,3,3,323,9,560,0.005270720101869578,0.06021385771914382,0.08505604407270953,0.03272865705821869,0.009287925696594427,3.43756502583303,0.001044955605379095
129,0,council,legislature,0.012572478436833723,1,3,323,9,560,0.005270720101869578,0.06021385771914382,0.13289663917315955,0.012572478436833723,0.0030959752321981426,3.43756502583303,0.0001338040624225992
130,0,council,deliberative groups,0.012572478436833723,1,1,323,9,560,0.005270720101869578,0.06021385771914382,0.13289663917315955,0.012572478436833723,0.0030959752321981426,4.53617731450114,0.00017656653706569627
131,0,penang,populated places established in 1786,0.012130160708172022,1,1,323,9,560,0.005270720101869578,0.06021385771914382,0.12484617558764645,0.012130160708172022,0.0030959752321981426,4.53617731450114,0.00017035467438285764
132,0,penang,1786 establishments in asia,0.012130160708172022,1,1,323,9,560,0.005270720101869578,0.06021385771914382,0.12484617558764645,0.012130160708172022,0.0030959752321981426,4.53617731450114,0.00017035467438285764
133,0,penang,penang,0.012130160708172022,1,1,323,9,560,0.005270720101869578,0.06021385771914382,0.12484617558764645,0.012130160708172022,0.0030959752321981426,4.53617731450114,0.00017035467438285764
134,0,selangor,selangor,0.012130160708172022,1,1,323,9,560,0.005270720101869578,0.06021385771914382,0.12484617558764645,0.012130160708172022,0.0030959752321981426,4.53617731450114,0.00017035467438285764
135,0,major,military ranks,0.01144419966057277,2,3,323,9,560,0.005270720101869578,0.06021385771914382,0.11236124885525715,0.022679834022573668,0.006191950464396285,3.43756502583303,0.00048274553701360554
136,0,sultan,military ranks,0.0112356343620009,2,3,323,9,560,0.005270720101869578,0.06021385771914382,0.10856522795771202,0.022679834022573668,0.006191950464396285,3.43756502583303,0.00048274553701360554
137,0,thailand,1932 establishments in asia,0.011341060716096007,1,1,323,9,560,0.005270720101869578,0.06021385771914382,0.11048405456039882,0.011341060716096007,0.0030959752321981426,4.53617731450114,0.0001592726388319962
138,0,thailand,1932 establishments in southeast asia,0.011341060716096007,1,1,323,9,560,0.005270720101869578,0.06021385771914382,0.11048405456039882,0.011341060716096007,0.0030959752321981426,4.53617731450114,0.0001592726388319962
139,0,thailand,states and territories established in 1932,0.011341060716096007,1,3,323,9,560,0.005270720101869578,0.06021385771914382,0.11048405456039882,0.011341060716096007,0.0030959752321981426,3.43756502583303,0.00012069855626470754
140,0,thailand,1932 establishments in siam,0.011341060716096007,1,1,323,9,560,0.005270720101869578,0.06021385771914382,0.11048405456039882,0.011341060716096007,0.0030959752321981426,4.53617731450114,0.0001592726388319962
141,0,thailand,thailand,0.011341060716096007,1,1,323,9,560,0.005270720101869578,0.06021385771914382,0.11048405456039882,0.011341060716096007,0.0030959752321981426,4.53617731450114,0.0001592726388319962
142,0,thailand,kingdom,0.011341060716096007,1,2,323,9,560,0.005270720101869578,0.06021385771914382,0.11048405456039882,0.011341060716096007,0.0030959752321981426,3.8430301339411947,0.00013493510242357172
143,0,sabah,british north borneo,0.01132148332762722,1,1,323,9,560,0.005270720101869578,0.06021385771914382,0.11012773365631869,0.01132148332762722,0.0030959752321981426,4.53617731450114,0.00015899769609066712
144,0,sabah,british borneo,0.01132148332762722,2,2,323,9,560,0.005270720101869578,0.06021385771914382,0.11012773365631869,0.0165922034294968,0.006191950464396285,3.8430301339411947,0.00039482562085472843
145,0,sarawak,british borneo,0.005270720101869578,2,2,323,9,560,0.005270720101869578,0.06021385771914382,0.0,0.0165922034294968,0.006191950464396285,3.8430301339411947,0.00039482562085472843
146,0,sabah,borneo,0.01132148332762722,4,4,323,9,560,0.005270720101869578,0.06021385771914382,0.11012773365631869,0.02937746691987266,0.01238390092879257,3.1498829533812494,0.0011459514831508168
147,0,brunei,borneo,0.0068803059323784685,4,4,323,9,560,0.005270720101869578,0.06021385771914382,0.02929548439190034,0.02937746691987266,0.01238390092879257,3.1498829533812494,0.0011459514831508168
148,0,borneo,borneo,0.005904957557997392,4,4,323,9,560,0.005270720101869578,0.06021385771914382,0.011543524517034644,0.02937746691987266,0.01238390092879257,3.1498829533812494,0.0011459514831508168
149,0,sarawak,borneo,0.005270720101869578,4,4,323,9,560,0.005270720101869578,0.06021385771914382,0.0,0.02937746691987266,0.01238390092879257,3.1498829533812494,0.0011459514831508168
150,0,sabah,maritime southeast asia,0.01132148332762722,4,4,323,9,560,0.005270720101869578,0.06021385771914382,0.11012773365631869,0.02937746691987266,0.01238390092879257,3.1498829533812494,0.0011459514831508168
151,0,brunei,maritime southeast asia,0.0068803059323784685,4,4,323,9,560,0.005270720101869578,0.06021385771914382,0.02929548439190034,0.02937746691987266,0.01238390092879257,3.1498829533812494,0.0011459514831508168
152,0,borneo,maritime southeast asia,0.005904957557997392,4,4,323,9,560,0.005270720101869578,0.06021385771914382,0.011543524517034644,0.02937746691987266,0.01238390092879257,3.1498829533812494,0.0011459514831508168
153,0,sarawak,maritime southeast asia,0.005270720101869578,4,4,323,9,560,0.005270720101869578,0.06021385771914382,0.0,0.02937746691987266,0.01238390092879257,3.1498829533812494,0.0011459514831508168
154,0,sabah,sabah,0.01132148332762722,1,1,323,9,560,0.005270720101869578,0.06021385771914382,0.11012773365631869,0.01132148332762722,0.0030959752321981426,4.53617731450114,0.00015899769609066712
155,0,sultan,positions of authority,0.0112356343620009,1,3,323,9,560,0.005270720101869578,0.06021385771914382,0.10856522795771202,0.0112356343620009,0.0030959752321981426,3.43756502583303,0.00011957654404291674
156,0,sultan,filipino paramount rulers,0.0112356343620009,1,1,323,9,560,0.005270720101869578,0.06021385771914382,0.10856522795771202,0.0112356343620009,0.0030959752321981426,4.53617731450114,0.00015779204243634046
157,0,sultan,heads of state,0.0112356343620009,1,1,323,9,560,0.005270720101869578,0.06021385771914382,0.10856522795771202,0.0112356343620009,0.0030959752321981426,4.53617731450114,0.00015779204243634046
158,0,sultan,titles in iran,0.0112356343620009,2,2,323,9,560,0.005270720101869578,0.06021385771914382,0.10856522795771202,0.01760879194152363,0.006191950464396285,3.8430301339411947,0.00041901621085805685
159,0,shah,titles in iran,0.006373157579522728,2,2,323,9,560,0.005270720101869578,0.06021385771914382,0.020065062270971237,0.01760879194152363,0.006191950464396285,3.8430301339411947,0.00041901621085805685
160,0,sultan,titles of national or ethnic leadership,0.0112356343620009,2,2,323,9,560,0.005270720101869578,0.06021385771914382,0.10856522795771202,0.01760879194152363,0.006191950464396285,3.8430301339411947,0.00041901621085805685
161,0,shah,titles of national or ethnic leadership,0.006373157579522728,2,2,323,9,560,0.005270720101869578,0.06021385771914382,0.020065062270971237,0.01760879194152363,0.006191950464396285,3.8430301339411947,0.00041901621085805685
162,0,sultan,titles in afghanistan,0.0112356343620009,1,1,323,9,560,0.005270720101869578,0.06021385771914382,0.10856522795771202,0.0112356343620009,0.0030959752321981426,4.53617731450114,0.00015779204243634046
163,0,sultan,royal titles,0.0112356343620009,2,2,323,9,560,0.005270720101869578,0.06021385771914382,0.10856522795771202,0.01760879194152363,0.006191950464396285,3.8430301339411947,0.00041901621085805685
164,0,shah,royal titles,0.006373157579522728,2,2,323,9,560,0.005270720101869578,0.06021385771914382,0.020065062270971237,0.01760879194152363,0.006191950464396285,3.8430301339411947,0.00041901621085805685
165,0,sultan,title,0.0112356343620009,1,1,323,9,560,0.005270720101869578,0.06021385771914382,0.10856522795771202,0.0112356343620009,0.0030959752321981426,4.53617731450114,0.00015779204243634046
166,0,sultan,sultan,0.0112356343620009,1,1,323,9,560,0.005270720101869578,0.06021385771914382,0.10856522795771202,0.0112356343620009,0.0030959752321981426,4.53617731450114,0.00015779204243634046
167,0,sultan,titles in bangladesh,0.0112356343620009,2,2,323,9,560,0.005270720101869578,0.06021385771914382,0.10856522795771202,0.01760879194152363,0.006191950464396285,3.8430301339411947,0.00041901621085805685
